elapsed_s,gpu_hbm_mb,gpu0_hbm_mb,gpu1_hbm_mb,proc_rss_mb,proc_anon_mb,proc_pss_mb,proc_pss_anon_mb,proc_locked_mb,file_cache_mb,hicache_dir_mb,anonpages_mb,reclaimable_mb,nonreclaimable_mb,mem_used_mb,mem_avail_mb,mem_total_mb,rss_plus_cache_mb,n_pids
1190.7,75676.0,31986.0,43690.0,29739.9,28962.2,18071.7,17451.4,0.0,227413.1,0.0,32880.4,241318.0,404230.0,645548.0,621141.7,1031900.8,257153.0,42
1191.7,75676.0,31986.0,43690.0,29561.9,28784.2,17893.7,17273.4,0.0,227413.1,0.0,32990.8,241318.0,404350.1,645668.1,621021.6,1031900.8,256975.0,42
1192.7,75676.0,31986.0,43690.0,30078.0,29300.4,18409.8,17789.5,0.0,227413.1,0.0,33118.9,241316.4,404488.0,645804.4,620883.7,1031900.8,257491.1,42
1193.7,75676.0,31986.0,43690.0,29954.0,29176.4,18285.8,17665.5,0.0,227413.1,0.0,33220.2,241316.5,404641.5,645957.9,620730.3,1031900.8,257367.1,42
1194.7,75676.0,31986.0,43690.0,29886.1,29120.4,18226.1,17609.5,0.0,226542.2,0.0,33293.8,240449.6,405141.9,645591.6,620229.8,1031900.8,256428.2,42
1195.7,75676.0,31986.0,43690.0,29831.2,29064.4,18170.2,17553.5,0.0,226534.7,0.0,33367.6,240441.5,405259.8,645701.3,620111.9,1031900.8,256365.8,42
1196.7,75676.0,31986.0,43690.0,30112.6,29336.4,18445.3,17825.5,0.0,226555.6,0.0,33477.6,240462.4,405420.3,645882.8,619951.4,1031900.8,256668.2,42
1197.7,75676.0,31986.0,43690.0,29601.7,28824.4,17933.6,17313.5,0.0,226569.0,0.0,33385.8,240475.9,405317.1,645793.0,620054.6,1031900.8,256170.7,42
1198.7,75676.0,31986.0,43690.0,29910.3,29132.4,18241.8,17621.5,0.0,226578.4,0.0,33385.9,240485.3,405306.3,645791.5,620065.5,1031900.8,256488.6,42
1199.7,75676.0,31986.0,43690.0,29647.4,28869.5,17978.9,17358.6,0.0,226602.8,0.0,33445.0,240509.5,405411.4,645920.8,619960.4,1031900.8,256250.2,42
1200.7,75676.0,31986.0,43690.0,29683.4,28905.5,18014.9,17394.6,0.0,226634.8,0.0,33301.1,240541.4,405287.6,645829.0,620084.1,1031900.8,256318.1,42
1201.7,75676.0,31986.0,43690.0,29767.4,28989.5,18098.9,17478.6,0.0,226652.5,0.0,33335.6,240559.1,405304.4,645863.5,620067.3,1031900.8,256419.9,42
1202.7,75676.0,31986.0,43690.0,30321.4,29543.5,18652.9,18032.6,0.0,226654.0,0.0,33335.7,240560.1,405311.7,645871.9,620060.0,1031900.8,256975.4,42
1203.7,75676.0,31986.0,43690.0,30069.4,29291.5,18400.9,17780.6,0.0,226657.2,0.0,33335.5,240563.5,405351.2,645914.7,620020.5,1031900.8,256726.6,42
1204.7,75676.0,31986.0,43690.0,29557.4,28779.5,17888.9,17268.6,0.0,226659.3,0.0,33335.5,240565.6,405351.2,645916.8,620020.5,1031900.8,256216.7,42
1205.7,75676.0,31986.0,43690.0,29301.4,28523.5,17632.9,17012.6,0.0,226662.2,0.0,33152.5,240568.6,405173.5,645742.0,620198.2,1031900.8,255963.6,42
1206.7,75676.0,31986.0,43690.0,30393.4,29615.5,18724.9,18104.6,0.0,226663.8,0.0,33179.5,240570.0,405178.6,645748.7,620193.1,1031900.8,257057.2,42
1207.7,75676.0,31986.0,43690.0,30677.4,29899.5,19008.9,18388.6,0.0,226666.4,0.0,33234.8,240573.1,405538.3,646111.4,619833.4,1031900.8,257343.8,42
1208.7,75676.0,31986.0,43690.0,30903.5,30125.6,19235.0,18614.7,0.0,226397.7,0.0,33138.4,240305.4,405584.8,645890.1,619755.0,1031900.8,257301.2,42
1209.7,75676.0,31986.0,43690.0,30945.5,30167.6,19277.0,18656.7,0.0,226215.5,0.0,33140.6,240127.1,405764.2,645891.3,619607.5,1031900.8,257160.9,42
1210.7,75676.0,31986.0,43690.0,30945.5,30167.6,19277.0,18656.7,0.0,226217.4,0.0,33186.2,240129.3,405816.3,645945.7,619555.4,1031900.8,257162.8,42
1211.7,75676.0,31986.0,43690.0,31361.5,30583.6,19693.0,19072.7,0.0,226219.8,0.0,33241.4,240130.7,405882.3,646013.0,619489.4,1031900.8,257581.3,42
1212.7,75676.0,31986.0,43690.0,31329.5,30551.6,19661.0,19040.7,0.0,226221.8,0.0,33296.4,240132.9,405943.3,646076.2,619428.4,1031900.8,257551.3,42
1213.7,75676.0,31986.0,43690.0,31343.5,30565.6,19675.0,19054.7,0.0,226223.9,0.0,33333.5,240135.1,405982.9,646118.0,619388.8,1031900.8,257567.4,42
1214.7,75676.0,31986.0,43690.0,31547.5,30769.6,19879.0,19258.7,0.0,226226.5,0.0,33333.2,240137.8,406006.2,646143.9,619365.5,1031900.8,257774.0,42
1215.7,75676.0,31986.0,43690.0,31631.5,30853.6,19963.0,19342.7,0.0,225869.2,0.0,33369.8,239782.5,406482.4,646264.9,618889.3,1031900.8,257500.8,42
1216.7,75676.0,31986.0,43690.0,31631.2,30853.6,19962.8,19342.7,0.0,225754.9,0.0,33425.4,239659.1,406552.0,646211.1,618819.7,1031900.8,257386.2,42
1217.7,75676.0,31986.0,43690.0,31631.3,30853.6,19962.8,19342.7,0.0,225756.6,0.0,33425.4,239660.8,406540.6,646201.4,618831.2,1031900.8,257387.8,42
1218.7,75676.0,31986.0,43690.0,31931.4,31153.6,20263.0,19642.7,0.0,225758.9,0.0,33425.7,239662.5,406575.5,646238.0,618796.2,1031900.8,257690.4,42
1219.7,75676.0,31986.0,43690.0,31899.5,31121.6,20231.0,19610.7,0.0,225761.5,0.0,33425.4,239665.6,406565.7,646231.3,618806.0,1031900.8,257661.0,42
1220.7,75676.0,31986.0,43690.0,31640.8,30862.8,19972.3,19352.0,0.0,225759.6,0.0,33426.6,239663.8,406413.4,646077.2,618958.3,1031900.8,257400.4,42
1221.7,75676.0,31986.0,43690.0,31754.8,30976.8,20086.3,19466.0,0.0,225487.6,0.0,33426.7,239392.8,406785.3,646178.1,618582.4,1031900.8,257242.4,42
1222.7,75676.0,31986.0,43690.0,31652.8,30874.8,19984.3,19364.0,0.0,225074.9,0.0,33432.6,238983.1,407136.2,646119.3,618235.5,1031900.8,256727.7,42
1223.7,75676.0,31986.0,43690.0,31552.8,30774.8,19884.3,19264.0,0.0,225076.3,0.0,33432.4,238984.6,407197.3,646182.0,618174.4,1031900.8,256629.1,42
1224.7,75676.0,31986.0,43690.0,31756.8,30978.8,20088.3,19468.0,0.0,224483.1,0.0,33456.3,238397.7,407759.4,646157.1,617612.3,1031900.8,256239.9,42
1225.7,75676.0,31986.0,43690.0,31244.8,30466.8,19576.3,18956.0,0.0,224483.1,0.0,33520.8,238398.5,407858.8,646257.2,617512.9,1031900.8,255727.9,42
1226.7,75676.0,31986.0,43690.0,31466.8,30688.8,19798.3,19178.0,0.0,224483.1,0.0,33567.4,238397.9,407876.5,646274.4,617495.2,1031900.8,255949.9,42
1227.7,75676.0,31986.0,43690.0,31210.8,30432.8,19542.3,18922.0,0.0,224483.1,0.0,33056.7,238396.1,407384.6,645780.7,617987.1,1031900.8,255693.9,42
1228.7,75676.0,31986.0,43690.0,30954.8,30176.8,19286.3,18666.0,0.0,224491.6,0.0,33056.1,238404.5,407410.4,645814.9,617961.3,1031900.8,255446.4,42
1229.7,75676.0,31986.0,43690.0,31224.8,30446.8,19556.3,18936.0,0.0,224493.5,0.0,33056.3,238406.1,407418.7,645824.9,617953.0,1031900.8,255718.2,42
1230.7,75676.0,31986.0,43690.0,30970.8,30192.8,19302.3,18682.0,0.0,224493.5,0.0,33056.3,238406.8,407445.5,645852.2,617926.2,1031900.8,255464.3,42
1231.7,75676.0,31986.0,43690.0,30880.8,30102.8,19212.3,18592.0,0.0,224493.6,0.0,33092.9,238407.4,407565.7,645973.1,617806.1,1031900.8,255374.4,42
1232.7,75676.0,31986.0,43690.0,30894.8,30116.8,19226.3,18606.0,0.0,223857.9,0.0,33129.7,237775.3,408068.1,645843.4,617303.6,1031900.8,254752.7,42
1233.7,75676.0,31986.0,43690.0,30638.8,29860.8,18970.3,18350.0,0.0,223857.9,0.0,33090.1,237775.4,408040.3,645815.7,617331.4,1031900.8,254496.7,42
1234.7,75676.0,31986.0,43690.0,31118.8,30340.8,19450.3,18830.0,0.0,223857.9,0.0,33237.0,237776.6,408193.1,645969.7,617178.6,1031900.8,254976.7,42
1235.7,75676.0,31986.0,43690.0,30878.9,30100.9,19210.3,18590.0,0.0,223857.9,0.0,33407.6,237780.2,408391.0,646171.2,616980.7,1031900.8,254736.7,42
1236.7,75676.0,31986.0,43690.0,30622.9,29844.9,18954.3,18334.0,0.0,223857.9,0.0,33426.7,237780.1,408411.6,646191.7,616960.1,1031900.8,254480.8,42
1237.7,75676.0,31986.0,43690.0,30492.9,29714.9,18824.3,18204.0,0.0,223857.9,0.0,33427.2,237779.6,408465.4,646245.0,616906.3,1031900.8,254350.8,42
1238.7,75676.0,31986.0,43690.0,30754.9,29976.9,19086.3,18466.0,0.0,223087.9,0.0,33426.7,237011.7,409129.5,646141.1,616242.2,1031900.8,253842.8,42
1239.7,75676.0,31986.0,43690.0,30258.9,29480.9,18590.3,17970.0,0.0,223087.9,0.0,33445.0,237011.6,409158.3,646170.0,616213.4,1031900.8,253346.8,42
1240.7,75676.0,31986.0,43690.0,30494.9,29716.9,18826.3,18206.0,0.0,222514.1,0.0,33445.5,236441.7,409763.4,646205.1,615608.3,1031900.8,253009.0,42
1241.7,75676.0,31986.0,43690.0,30232.9,29454.9,18564.3,17944.0,0.0,222497.1,0.0,33472.6,236425.7,409768.6,646194.4,615603.1,1031900.8,252730.0,42
1242.7,75676.0,31986.0,43690.0,30748.9,29970.9,19080.3,18460.0,0.0,222497.2,0.0,33472.8,236425.8,409769.6,646195.3,615602.1,1031900.8,253246.0,42
1243.7,75676.0,31986.0,43690.0,30492.9,29714.9,18824.3,18204.0,0.0,222497.2,0.0,33472.8,236424.9,409781.4,646206.3,615590.3,1031900.8,252990.0,42
1244.7,75676.0,31986.0,43690.0,30236.9,29458.9,18568.3,17948.0,0.0,222497.2,0.0,33375.7,236424.8,409681.4,646106.3,615690.3,1031900.8,252734.0,42
1245.7,75676.0,31986.0,43690.0,30566.9,29788.9,18898.3,18278.0,0.0,222497.2,0.0,33376.4,236424.1,409678.8,646102.9,615693.0,1031900.8,253064.0,42
1246.7,75676.0,31986.0,43690.0,30266.9,29488.9,18598.4,17978.0,0.0,222497.2,0.0,33119.3,236424.6,409427.5,645852.1,615944.2,1031900.8,252764.1,42
1247.7,75676.0,31986.0,43690.0,30294.9,29516.9,18626.4,18006.0,0.0,222497.2,0.0,33119.6,236424.4,409430.0,645854.4,615941.7,1031900.8,252792.1,42
1248.7,75676.0,31986.0,43690.0,30038.9,29260.9,18370.4,17750.0,0.0,222497.2,0.0,33119.3,236424.8,409431.7,645856.6,615940.0,1031900.8,252536.1,42
1249.7,75676.0,31986.0,43690.0,30558.9,29780.9,18890.4,18270.0,0.0,222497.2,0.0,32982.5,236425.3,409309.0,645734.2,616062.8,1031900.8,253056.1,42
1250.7,75676.0,31986.0,43690.0,30303.4,29525.4,18634.9,18014.5,0.0,222489.3,0.0,32982.9,236418.5,409281.4,645699.9,616090.3,1031900.8,252792.7,42
1251.7,75676.0,31986.0,43690.0,30731.7,29953.7,19063.1,18442.8,0.0,222489.2,0.0,33013.9,236416.4,409399.0,645815.3,615972.8,1031900.8,253220.8,42
1252.7,75676.0,31986.0,43690.0,30478.8,29700.8,18810.2,18189.9,0.0,222489.2,0.0,33072.9,236422.6,409412.3,645834.9,615959.4,1031900.8,252968.0,42
1253.7,75676.0,31986.0,43690.0,29966.8,29188.8,18298.2,17677.9,0.0,222489.2,0.0,32836.4,236422.5,409164.0,645586.5,616207.7,1031900.8,252456.0,42
1254.7,75676.0,31986.0,43690.0,30300.8,29522.8,18632.2,18011.9,0.0,222489.2,0.0,32946.4,236417.2,409279.4,645696.6,616092.3,1031900.8,252790.0,42
1255.7,75676.0,31986.0,43690.0,30026.8,29248.8,18358.2,17737.9,0.0,222489.2,0.0,32833.4,236416.5,409181.5,645597.9,616190.7,1031900.8,252516.0,42
1256.7,75676.0,31986.0,43690.0,29910.8,29132.8,18242.2,17621.9,0.0,222489.2,0.0,32832.7,236416.4,409199.0,645615.4,616172.7,1031900.8,252400.0,42
1257.7,75676.0,31986.0,43690.0,29998.8,29220.8,18330.2,17709.9,0.0,222489.2,0.0,32851.4,236417.3,409229.1,645646.4,616142.6,1031900.8,252488.0,42
1258.7,75676.0,31986.0,43690.0,29742.8,28964.8,18074.2,17453.9,0.0,222489.2,0.0,32851.5,236418.0,409236.5,645654.5,616135.2,1031900.8,252232.0,42
1259.7,75676.0,31986.0,43690.0,30300.8,29522.8,18632.2,18011.9,0.0,222489.2,0.0,32897.3,236418.1,409268.6,645686.7,616103.1,1031900.8,252790.0,42
1260.7,75676.0,31986.0,43690.0,29788.8,29010.8,18120.2,17499.9,0.0,222489.2,0.0,32952.4,236421.3,409352.4,645773.8,616019.3,1031900.8,252278.0,42
1261.7,75676.0,31986.0,43690.0,29638.8,28860.8,17970.2,17349.9,0.0,222485.2,0.0,33007.6,236417.3,409373.7,645790.9,615998.1,1031900.8,252124.0,42
1262.7,75676.0,31986.0,43690.0,29894.8,29116.8,18226.2,17605.9,0.0,222485.2,0.0,33039.8,236413.0,409408.1,645821.1,615963.6,1031900.8,252380.0,42
1263.7,75676.0,31986.0,43690.0,29642.8,28864.8,17974.2,17353.9,0.0,222485.2,0.0,33159.3,236413.2,409551.6,645964.7,615820.2,1031900.8,252128.0,42
1264.7,75676.0,31986.0,43690.0,30100.8,29322.8,18432.2,17811.9,0.0,222485.2,0.0,33159.6,236415.3,409541.2,645956.5,615830.5,1031900.8,252586.0,42
1265.7,75676.0,31986.0,43690.0,29844.8,29066.8,18176.2,17555.9,0.0,222485.2,0.0,33159.6,236415.5,409572.2,645987.6,615799.6,1031900.8,252330.0,42
1266.7,75676.0,31986.0,43690.0,29806.8,29028.8,18138.2,17517.9,0.0,222485.2,0.0,33159.6,236415.4,409557.9,645973.4,615813.8,1031900.8,252292.0,42
1267.7,75676.0,31986.0,43690.0,30098.8,29320.8,18430.2,17809.9,0.0,222485.2,0.0,33205.6,236413.9,409635.7,646049.7,615736.0,1031900.8,252584.0,42
1268.7,75676.0,31986.0,43690.0,30410.8,29632.8,18742.2,18121.9,0.0,222485.2,0.0,33260.3,236414.1,409698.3,646112.4,615673.4,1031900.8,252896.0,42
1269.7,75676.0,31986.0,43690.0,30267.6,29489.5,18599.0,17978.6,0.0,222485.2,0.0,33333.5,236417.7,409783.0,646200.7,615580.8,1031900.8,252752.7,42
1270.7,75676.0,31986.0,43690.0,29997.6,29219.5,18329.0,17708.6,0.0,222485.2,0.0,33370.5,236417.8,409817.2,646235.0,615546.5,1031900.8,252482.7,42
1271.7,75676.0,31986.0,43690.0,30445.6,29667.5,18777.0,18156.6,0.0,222485.2,0.0,33370.8,236417.7,409831.9,646249.6,615531.8,1031900.8,252930.7,42
1272.7,75676.0,31986.0,43690.0,30647.6,29869.5,18979.0,18358.6,0.0,222485.2,0.0,33414.4,236417.8,409905.2,646323.0,615458.6,1031900.8,253132.7,42
1273.7,75676.0,31986.0,43690.0,30437.6,29659.5,18769.0,18148.6,0.0,222485.2,0.0,33414.9,236414.3,409902.1,646316.4,615461.6,1031900.8,252922.7,42
1274.7,75676.0,31986.0,43690.0,30331.6,29553.5,18663.0,18042.6,0.0,222485.2,0.0,33414.9,236414.8,409909.0,646323.9,615454.7,1031900.8,252816.7,42
1275.7,75676.0,31986.0,43690.0,30755.6,29977.5,19086.9,18466.6,0.0,222485.2,0.0,33417.0,236414.8,409913.7,646328.5,615450.0,1031900.8,253240.7,42
1276.7,75676.0,31986.0,43690.0,30759.6,29981.5,19090.9,18470.6,0.0,222646.6,0.0,33412.1,236577.5,409929.6,646507.1,615434.1,1031900.8,253406.2,42
1277.7,75676.0,31986.0,43690.0,30755.6,29977.5,19086.9,18466.6,0.0,222729.6,0.0,33390.4,236661.1,409911.9,646572.9,615451.9,1031900.8,253485.2,42
1278.7,75676.0,31986.0,43690.0,30951.6,30173.5,19282.9,18662.6,0.0,222729.6,0.0,33390.4,236659.3,409971.8,646631.1,615392.0,1031900.8,253681.2,42
1279.7,75676.0,31986.0,43690.0,30929.6,30151.5,19260.9,18640.6,0.0,222464.9,0.0,33390.4,236394.6,409959.4,646354.0,615412.3,1031900.8,253394.4,42
1280.7,75676.0,31986.0,43690.0,30921.6,30143.5,19252.9,18632.6,0.0,222464.9,0.0,33390.4,236394.5,409941.4,646335.9,615430.3,1031900.8,253386.4,42
1281.7,75676.0,31986.0,43690.0,31465.6,30687.5,19796.9,19176.6,0.0,222464.9,0.0,33390.5,236397.6,409945.2,646342.7,615426.6,1031900.8,253930.4,42
1282.7,75676.0,31986.0,43690.0,31463.6,30685.5,19794.9,19174.6,0.0,222464.9,0.0,33390.5,236398.1,409964.9,646363.1,615406.8,1031900.8,253928.4,42
1283.7,75676.0,31986.0,43690.0,31837.6,31059.5,20168.9,19548.6,0.0,222464.9,0.0,33400.8,236397.4,409992.7,646390.1,615379.0,1031900.8,254302.4,42
1284.7,75676.0,31986.0,43690.0,31891.6,31113.5,20222.9,19602.6,0.0,222464.9,0.0,33270.9,236395.6,409845.4,646241.0,615526.3,1031900.8,254356.4,42
1285.7,75676.0,31986.0,43690.0,31889.6,31111.5,20220.9,19600.6,0.0,222464.9,0.0,33270.8,236395.5,409858.2,646253.7,615513.5,1031900.8,254354.4,42
1286.7,75676.0,31986.0,43690.0,32305.6,31527.5,20637.0,20016.6,0.0,222464.9,0.0,33270.8,236395.0,409843.3,646238.4,615528.4,1031900.8,254770.4,42
1287.7,75676.0,31986.0,43690.0,32067.9,31289.5,20399.3,19778.6,0.0,222467.1,0.0,33271.1,236398.0,409875.7,646273.8,615496.0,1031900.8,254535.0,42
1288.7,75676.0,31986.0,43690.0,31555.9,30777.5,19887.3,19266.6,0.0,222467.1,0.0,33270.8,236398.1,409896.7,646294.8,615475.0,1031900.8,254023.0,42
1289.7,75676.0,31986.0,43690.0,31647.9,30869.5,19979.3,19358.6,0.0,222467.1,0.0,33271.0,236398.6,409881.9,646280.5,615489.8,1031900.8,254115.0,42
1290.7,75676.0,31986.0,43690.0,31407.9,30629.5,19739.3,19118.6,0.0,222467.1,0.0,33316.5,236398.7,409941.0,646339.7,615430.7,1031900.8,253875.0,42
1291.7,75676.0,31986.0,43690.0,31427.9,30649.5,19759.3,19138.6,0.0,222467.1,0.0,33372.0,236400.1,410011.5,646411.6,615360.2,1031900.8,253895.0,42
1292.7,75676.0,31986.0,43690.0,31171.9,30393.5,19503.3,18882.6,0.0,222467.1,0.0,33340.7,236400.7,409975.3,646376.0,615396.4,1031900.8,253639.0,42
1293.7,75676.0,31986.0,43690.0,31235.9,30457.5,19567.3,18946.6,0.0,222467.1,0.0,33340.9,236400.7,409976.8,646377.5,615394.9,1031900.8,253703.0,42
1294.7,75676.0,31986.0,43690.0,31387.9,30609.5,19719.3,19098.6,0.0,222467.1,0.0,33341.3,236398.2,409974.2,646372.5,615397.5,1031900.8,253855.1,42
1295.7,75676.0,31986.0,43690.0,30875.9,30097.5,19207.3,18586.6,0.0,222467.1,0.0,33340.9,236398.4,409985.9,646384.3,615385.8,1031900.8,253343.1,42
1296.7,75676.0,31986.0,43690.0,31019.9,30241.5,19351.3,18730.6,0.0,222467.1,0.0,33341.3,236398.6,410004.2,646402.8,615367.5,1031900.8,253487.1,42
1297.7,75676.0,31986.0,43690.0,30931.9,30153.5,19263.3,18642.6,0.0,222467.1,0.0,33341.0,236398.6,410011.3,646409.9,615360.4,1031900.8,253399.1,42
1298.7,75676.0,31986.0,43690.0,30675.9,29897.5,19007.3,18386.6,0.0,222467.1,0.0,33340.9,236399.2,410003.8,646403.0,615367.9,1031900.8,253143.1,42
1299.7,75676.0,31986.0,43690.0,31153.9,30375.5,19485.3,18864.6,0.0,222467.1,0.0,33371.4,236399.1,410021.9,646421.0,615349.8,1031900.8,253621.1,42
1300.7,75676.0,31986.0,43690.0,30897.9,30119.5,19229.3,18608.6,0.0,222467.1,0.0,33500.5,236401.2,410205.6,646606.8,615166.1,1031900.8,253365.1,42
1301.7,75676.0,31986.0,43690.0,30641.9,29863.5,18973.3,18352.6,0.0,222467.1,0.0,33593.9,236401.0,410287.4,646688.4,615084.4,1031900.8,253109.0,42
1302.7,75676.0,31986.0,43690.0,30761.9,29983.5,19093.3,18472.6,0.0,222467.2,0.0,33612.2,236400.0,410305.0,646705.0,615066.7,1031900.8,253229.1,42
1303.7,75676.0,31986.0,43690.0,30507.9,29729.5,18839.3,18218.6,0.0,222467.2,0.0,33649.1,236400.1,410334.3,646734.4,615037.4,1031900.8,252975.1,42
1304.7,75676.0,31986.0,43690.0,30251.9,29473.5,18583.3,17962.6,0.0,222467.2,0.0,33649.6,236399.9,410367.6,646767.5,615004.1,1031900.8,252719.1,42
1305.7,75676.0,31986.0,43690.0,30799.9,30021.5,19131.3,18510.6,0.0,222467.2,0.0,33649.1,236399.8,410384.7,646784.5,614987.0,1031900.8,253267.1,42
1306.7,75676.0,31986.0,43690.0,30547.9,29769.5,18879.3,18258.6,0.0,222467.2,0.0,33649.1,236399.8,410371.6,646771.4,615000.1,1031900.8,253015.1,42
1307.7,75676.0,31986.0,43690.0,30721.9,29943.5,19053.3,18432.6,0.0,222467.2,0.0,33649.1,236399.9,410397.9,646797.8,614973.8,1031900.8,253189.1,42
1308.7,75676.0,31986.0,43690.0,30559.9,29781.5,18891.3,18270.6,0.0,222467.2,0.0,33649.1,236400.0,410397.7,646797.7,614974.0,1031900.8,253027.1,42
1309.7,75676.0,31986.0,43690.0,30049.9,29271.5,18381.3,17760.6,0.0,222467.2,0.0,33649.1,236400.4,410400.5,646800.9,614971.3,1031900.8,252517.1,42
1310.7,75676.0,31986.0,43690.0,30537.9,29759.5,18869.3,18248.6,0.0,222467.2,0.0,33649.1,236399.1,410371.9,646770.9,614999.8,1031900.8,253005.1,42
1311.7,75676.0,31986.0,43690.0,30283.9,29505.5,18615.3,17994.6,0.0,222467.2,0.0,33649.4,236399.4,410410.1,646809.5,614961.6,1031900.8,252751.1,42
1312.7,75676.0,31986.0,43690.0,30285.9,29507.5,18617.3,17996.6,0.0,222467.2,0.0,33294.6,236399.4,410046.8,646446.2,615324.9,1031900.8,252753.1,42
1313.7,75676.0,31986.0,43690.0,30587.9,29809.5,18919.3,18298.6,0.0,222467.2,0.0,33294.5,236402.3,410083.0,646485.2,615288.7,1031900.8,253055.1,42
1314.7,75676.0,31986.0,43690.0,30331.9,29553.5,18663.3,18042.6,0.0,222467.2,0.0,33294.3,236402.7,410083.0,646485.7,615288.2,1031900.8,252799.1,42
1315.7,75676.0,31986.0,43690.0,30413.9,29635.5,18745.3,18124.6,0.0,222467.2,0.0,33294.4,236399.8,410072.2,646472.0,615299.5,1031900.8,252881.1,42
1316.7,75676.0,31986.0,43690.0,30159.9,29381.5,18491.3,17870.6,0.0,222467.2,0.0,33321.8,236399.8,410099.8,646499.6,615272.0,1031900.8,252627.1,42
1317.7,75676.0,31986.0,43690.0,30281.9,29503.5,18613.3,17992.6,0.0,222467.2,0.0,33376.9,236399.9,410161.5,646561.4,615210.2,1031900.8,252749.1,42
1318.7,75676.0,31986.0,43690.0,30025.9,29247.5,18357.3,17736.6,0.0,222467.2,0.0,33459.1,236400.3,410252.9,646653.2,615118.9,1031900.8,252493.1,42
1319.7,75676.0,31986.0,43690.0,29891.9,29113.5,18223.3,17602.6,0.0,222467.2,0.0,33533.0,236400.3,410318.0,646718.4,615053.7,1031900.8,252359.1,42
1320.7,75676.0,31986.0,43690.0,30017.9,29239.5,18349.3,17728.6,0.0,222467.2,0.0,33643.3,236399.7,410449.8,646849.5,614921.9,1031900.8,252485.1,42
1321.7,75676.0,31986.0,43690.0,29761.9,28983.5,18093.3,17472.6,0.0,222467.2,0.0,33643.3,236399.7,410441.0,646840.7,614930.7,1031900.8,252229.1,42
1322.7,75676.0,31986.0,43690.0,30045.9,29267.5,18377.3,17756.6,0.0,222467.2,0.0,33643.3,236400.1,410450.2,646850.3,614921.5,1031900.8,252513.1,42
1323.7,75676.0,31986.0,43690.0,29789.9,29011.5,18121.3,17500.6,0.0,222467.2,0.0,33643.3,236401.1,410463.4,646864.4,614908.4,1031900.8,252257.1,42
1324.7,75676.0,31986.0,43690.0,29630.0,28851.6,17961.3,17340.7,0.0,222463.2,0.0,33643.4,236397.1,410370.1,646767.2,615001.6,1031900.8,252093.2,42
1325.7,75676.0,31986.0,43690.0,30188.0,29409.6,18519.4,17898.7,0.0,222463.2,0.0,33576.8,236394.9,410339.4,646734.3,615032.3,1031900.8,252651.2,42
1326.7,75676.0,31986.0,43690.0,29928.0,29149.6,18259.4,17638.7,0.0,222215.7,0.0,33613.2,236152.0,410413.6,646565.6,614958.1,1031900.8,252143.7,42
1327.7,75676.0,31986.0,43690.0,29674.0,28895.6,18005.4,17384.7,0.0,222215.0,0.0,33657.9,236151.1,410441.8,646592.9,614930.0,1031900.8,251889.1,42
1328.7,75676.0,31986.0,43690.0,30416.0,29637.6,18747.4,18126.7,0.0,222215.5,0.0,33658.0,236151.2,410463.3,646614.5,614908.4,1031900.8,252631.5,42
1329.7,75676.0,31986.0,43690.0,30256.1,29477.6,18587.4,17966.7,0.0,222215.5,0.0,33658.4,236147.4,410489.2,646636.6,614882.5,1031900.8,252471.6,42
1330.7,75676.0,31986.0,43690.0,30004.1,29225.6,18335.4,17714.7,0.0,222215.5,0.0,33658.3,236147.5,410490.9,646638.3,614880.8,1031900.8,252219.6,42
1331.7,75676.0,31986.0,43690.0,29918.1,29139.6,18249.4,17628.7,0.0,222215.5,0.0,33658.3,236147.5,410466.9,646614.4,614904.8,1031900.8,252133.6,42
1332.7,75676.0,31986.0,43690.0,30202.1,29423.6,18533.4,17912.7,0.0,222215.5,0.0,33634.3,236147.9,410487.1,646635.0,614884.6,1031900.8,252417.6,42
1333.7,75676.0,31986.0,43690.0,29948.1,29169.6,18279.4,17658.7,0.0,222215.5,0.0,33634.8,236148.5,410514.1,646662.6,614857.7,1031900.8,252163.6,42
1334.7,75676.0,31986.0,43690.0,29700.2,28921.8,18031.6,17410.9,0.0,222211.6,0.0,33635.2,236146.9,410484.6,646631.5,614887.1,1031900.8,251911.8,42
1335.7,75676.0,31986.0,43690.0,29530.2,28751.8,17861.6,17240.9,0.0,222211.5,0.0,33635.0,236147.0,410550.0,646697.0,614821.8,1031900.8,251741.8,42
1336.7,75676.0,31986.0,43690.0,29280.2,28501.8,17611.6,16990.9,0.0,222211.5,0.0,33635.0,236144.6,410560.8,646705.4,614810.9,1031900.8,251491.8,42
1337.7,75676.0,31986.0,43690.0,28786.2,28007.8,17117.6,16496.9,0.0,222211.5,0.0,33635.0,236144.7,410578.6,646723.4,614793.1,1031900.8,250997.8,42
1338.7,75676.0,31986.0,43690.0,28554.2,27775.8,16885.6,16264.9,0.0,222211.5,0.0,33635.0,236145.5,410560.3,646705.8,614811.4,1031900.8,250765.8,42
1339.7,75676.0,31986.0,43690.0,28390.2,27611.8,16721.6,16100.9,0.0,222211.5,0.0,33641.9,236146.8,410607.8,646754.6,614763.9,1031900.8,250601.8,42
1340.7,75676.0,31986.0,43690.0,28348.3,27569.8,16679.6,16058.9,0.0,222211.5,0.0,33679.1,236145.0,410640.9,646785.8,614730.9,1031900.8,250559.8,42
