elapsed_s,gpu0_gb,gpu1_gb,gpu2_gb,gpu3_gb,gpu_total_gb,host_gb,total_gb,host_frac,host_peak_gb,host_blocks,host_flushes,host_evicted,serving_gb,park_local_gb,park_peer_gb,dropped_gb,host_evicted_gb,peer_frac_of_parked,fetch_hits,fetch_local_hits,fetch_peer_hits,fetch_host_hits,fetch_miss,fetch_already,fetch_nospace,fetched_tokens,parked_tokens,writers,stale
4662.2,0.0,0.0,6.2915,6.2915,12.5829,31.1385,43.7214,0.7122,34.3597,6,0,53,14.3699,6.2915,6.2915,2690.6703,238.0412,0.5,101,0,23,138,555,136,8,2229113,23119075,1,1
4664.2,0.0,0.0,6.2915,6.2915,12.5829,31.1385,43.7214,0.7122,34.3597,6,0,53,14.3699,6.2915,6.2915,2690.6703,238.0412,0.5,101,0,23,138,555,136,8,2229113,23163517,1,1
4666.2,0.0,0.0,6.2915,6.2915,12.5829,31.1385,43.7214,0.7122,34.3597,6,0,53,14.3699,6.2915,6.2915,2690.6703,238.0412,0.5,101,0,23,138,556,136,8,2229113,23163517,1,1
4668.2,0.0,0.0,6.2915,6.2915,12.5829,31.1385,43.7214,0.7122,34.3597,6,0,53,14.56,6.2915,6.2915,2690.6703,238.0412,0.5,101,0,23,138,556,136,8,2229113,23163517,1,1
4670.2,0.0,0.0,6.2915,6.2915,12.5829,31.1385,43.7214,0.7122,34.3597,6,0,53,13.907,6.2915,6.2915,2696.4954,238.0412,0.5,101,0,23,138,556,136,8,2229113,23198662,1,1
4672.2,0.0,0.0,6.2915,6.2915,12.5829,31.1385,43.7214,0.7122,34.3597,6,0,53,14.2702,6.2915,6.2915,2696.4954,238.0412,0.5,101,0,23,138,557,136,8,2229113,23198662,1,1
4674.2,0.0,0.0,6.2915,6.2915,12.5829,31.1385,43.7214,0.7122,34.3597,6,0,53,14.1813,6.2915,6.2915,2696.4954,238.0412,0.5,101,0,23,138,557,136,8,2229113,23198662,1,1
4676.2,0.0,0.0,6.2915,6.2915,12.5829,31.1385,43.7214,0.7122,34.3597,6,0,53,13.6445,6.2915,6.2915,2701.1019,238.0412,0.5,101,0,23,138,558,136,8,2229113,23243967,1,1
4678.2,0.0,0.0,6.2915,6.2915,12.5829,31.1385,43.7214,0.7122,34.3597,6,0,53,14.1813,6.2915,6.2915,2701.1019,238.0412,0.5,101,0,23,138,558,136,8,2229113,23243967,1,1
4680.2,0.0,0.0,6.2915,6.2915,12.5829,31.1385,43.7214,0.7122,34.3597,6,0,53,14.1813,6.2915,6.2915,2701.1019,238.0412,0.5,101,0,23,138,558,136,8,2229113,23243967,1,1
4682.2,0.0,0.0,6.2915,6.2915,12.5829,31.1385,43.7214,0.7122,34.3597,6,0,53,13.9913,6.2915,6.2915,2707.0401,238.0412,0.5,101,0,23,138,558,136,8,2229113,23243967,1,1
4684.2,0.0,0.0,6.2915,6.2915,12.5829,32.7491,45.332,0.7224,34.3597,6,0,54,14.1669,6.2915,6.2915,2710.6093,242.5941,0.5,101,0,23,138,559,136,8,2229113,23329324,1,1
4686.2,0.0,0.0,6.2915,6.2915,12.5829,32.7491,45.332,0.7224,34.3597,6,0,54,14.4769,6.2915,6.2915,2710.6093,242.5941,0.5,101,0,23,138,560,136,8,2229113,23329324,1,1
4688.2,0.0,0.0,6.2915,6.2915,12.5829,32.7491,45.332,0.7224,34.3597,6,0,54,14.4395,6.2915,6.2915,2710.6093,242.5941,0.5,101,0,23,138,560,136,8,2229113,23329324,1,1
4690.2,0.0,0.0,6.2915,6.2915,12.5829,32.7491,45.332,0.7224,34.3597,6,0,54,14.4395,6.2915,6.2915,2712.2556,242.5941,0.5,101,0,23,138,560,136,8,2229113,23329324,1,1
4692.2,0.0,0.0,6.2915,6.2915,12.5829,32.7491,45.332,0.7224,34.3597,6,0,54,14.4395,6.2915,6.2915,2712.2556,242.5941,0.5,101,0,23,138,560,136,8,2229113,23370926,1,1
4694.2,0.0,0.0,6.2915,6.2915,12.5829,32.7491,45.332,0.7224,34.3597,6,0,54,14.4395,6.2915,6.2915,2712.2556,242.5941,0.5,101,0,23,138,560,136,8,2229113,23370926,1,1
4696.2,0.0,0.0,6.2915,6.2915,12.5829,32.7491,45.332,0.7224,34.3597,6,0,54,14.4395,6.2915,6.2915,2712.2556,242.5941,0.5,101,0,23,138,560,136,8,2229113,23370926,1,1
4698.2,0.0,0.0,6.2915,6.2915,12.5829,32.7491,45.332,0.7224,34.3597,6,0,54,14.482,6.2915,6.2915,2717.7085,242.5941,0.5,101,0,23,139,560,137,8,2229113,23416816,1,1
4700.2,0.0,0.0,6.2915,6.2915,12.5829,32.7491,45.332,0.7224,34.3597,6,0,54,14.2853,6.2915,6.2915,2723.7233,242.5941,0.5,101,0,23,139,562,137,8,2229113,23431686,1,1
4702.2,0.0,0.0,6.2915,6.2915,12.5829,32.7491,45.332,0.7224,34.3597,6,0,54,14.2853,6.2915,6.2915,2723.7233,242.5941,0.5,101,0,23,139,562,137,8,2229113,23431686,1,1
4704.2,0.0,0.0,6.2915,6.2915,12.5829,32.7491,45.332,0.7224,34.3597,6,0,54,14.2853,6.2915,6.2915,2723.7233,242.5941,0.5,101,0,23,139,562,137,8,2229113,23431686,1,1
4706.2,0.0,0.0,6.2915,6.2915,12.5829,32.7491,45.332,0.7224,34.3597,6,0,54,14.388,6.2915,6.2915,2725.6724,242.5941,0.5,101,0,23,139,562,137,8,2229113,23431686,1,1
4708.2,0.0,0.0,6.2915,6.2915,12.5829,32.7491,45.332,0.7224,34.3597,6,0,54,13.8111,6.2915,6.2915,2725.6724,242.5941,0.5,101,0,23,139,564,137,8,2229113,23466162,1,1
4710.2,0.0,0.0,6.2915,6.2915,12.5829,32.7491,45.332,0.7224,34.3597,6,0,54,14.3479,6.2915,6.2915,2730.1912,242.5941,0.5,101,0,23,139,564,137,8,2229113,23478977,1,1
4712.2,0.0,0.0,6.2915,6.2915,12.5829,32.7491,45.332,0.7224,34.3597,6,0,54,14.3479,6.2915,6.2915,2730.1912,242.5941,0.5,101,0,23,139,564,137,8,2229113,23478977,1,1
4714.2,0.0,0.0,6.2915,6.2915,12.5829,32.7491,45.332,0.7224,34.3597,6,0,54,14.3479,6.2915,6.2915,2730.1912,242.5941,0.5,101,0,23,139,564,137,8,2229113,23478977,1,1
4716.2,0.0,0.0,6.2915,6.2915,12.5829,32.7491,45.332,0.7224,34.3597,6,0,54,14.3479,6.2915,6.2915,2730.1912,242.5941,0.5,101,0,23,139,564,137,8,2229113,23478977,1,1
4718.2,0.0,0.0,6.2915,6.2915,12.5829,32.7491,45.332,0.7224,34.3597,6,0,54,14.2187,6.2915,6.2915,2730.1912,242.5941,0.5,101,0,23,139,565,137,8,2229113,23478977,1,1
4720.2,0.0,0.0,6.2915,6.2915,12.5829,32.7491,45.332,0.7224,34.3597,6,0,54,14.579,6.2915,6.2915,2737.698,242.5941,0.5,101,0,23,139,566,137,8,2229113,23542940,1,1
4722.2,0.0,0.0,6.2915,6.2915,12.5829,32.7491,45.332,0.7224,34.3597,6,0,54,14.5271,6.2915,6.2915,2740.2547,242.5941,0.5,101,0,23,139,567,137,8,2229113,23580165,1,1
4724.2,0.0,0.0,6.2915,6.2915,12.5829,32.7491,45.332,0.7224,34.3597,6,0,54,14.5271,6.2915,6.2915,2745.1338,242.5941,0.5,101,0,23,139,567,137,8,2229113,23603346,1,1
4726.2,0.0,0.0,6.2915,6.2915,12.5829,32.7491,45.332,0.7224,34.3597,6,0,54,14.0121,6.2915,6.2915,2745.1338,242.5941,0.5,101,0,23,139,568,137,8,2229113,23603346,1,1
4728.2,0.0,0.0,6.2915,6.2915,12.5829,32.7491,45.332,0.7224,34.3597,6,0,54,14.4579,6.2915,6.2915,2745.1338,242.5941,0.5,101,0,23,139,569,137,8,2229113,23603346,1,1
4730.2,0.0,0.0,6.2915,6.2915,12.5829,32.7491,45.332,0.7224,34.3597,6,0,54,13.9948,6.2915,6.2915,2748.1722,242.5941,0.5,101,0,23,139,569,137,8,2229113,23603346,1,1
4732.2,0.0,0.0,6.2915,6.2915,12.5829,32.7491,45.332,0.7224,34.3597,6,0,54,14.2467,6.2915,6.2915,2748.1722,242.5941,0.5,101,0,23,139,570,137,8,2229113,23648634,1,1
4734.2,0.0,0.0,6.2915,6.2915,12.5829,32.7491,45.332,0.7224,34.3597,6,0,54,13.7622,6.2915,6.2915,2754.1082,242.5941,0.5,101,0,23,139,570,137,8,2229113,23669716,1,1
4736.2,0.0,0.0,6.2915,6.2915,12.5829,32.7491,45.332,0.7224,34.3597,6,0,54,14.052,6.2915,6.2915,2754.1082,242.5941,0.5,101,0,23,139,570,137,8,2229113,23669716,1,1
4738.2,0.0,0.0,6.2915,6.2915,12.5829,32.7491,45.332,0.7224,34.3597,6,0,54,14.052,6.2915,6.2915,2756.8715,242.5941,0.5,101,0,23,139,570,137,8,2229113,23708306,1,1
4740.2,0.0,0.0,6.2915,6.2915,12.5829,32.7491,45.332,0.7224,34.3597,6,0,54,14.0521,6.2915,6.2915,2756.8715,242.5941,0.5,101,0,23,139,571,137,8,2229113,23708306,1,1
4742.2,0.0,0.0,6.2915,6.2915,12.5829,32.7491,45.332,0.7224,34.3597,6,0,54,14.0521,6.2915,6.2915,2756.8715,242.5941,0.5,101,0,23,139,572,137,8,2229113,23708306,1,1
4744.2,0.0,0.0,6.2915,6.2915,12.5829,32.7491,45.332,0.7224,34.3597,6,0,54,14.0521,6.2915,6.2915,2756.8715,242.5941,0.5,101,0,23,139,572,137,8,2229113,23708306,1,1
4746.2,0.0,0.0,6.2915,6.2915,12.5829,32.7491,45.332,0.7224,34.3597,6,0,54,14.0521,6.2915,6.2915,2756.8715,242.5941,0.5,101,0,23,139,572,137,8,2229113,23708306,1,1
4748.2,0.0,0.0,6.2915,6.2915,12.5829,32.7491,45.332,0.7224,34.3597,6,0,54,14.6801,6.2915,6.2915,2756.8715,242.5941,0.5,101,0,23,139,573,137,8,2229113,23708306,1,1
4750.2,0.0,0.0,6.2915,6.2915,12.5829,32.7491,45.332,0.7224,34.3597,6,0,54,14.6801,6.2915,6.2915,2756.8715,242.5941,0.5,101,0,23,139,573,137,8,2229113,23708306,1,1
4752.2,0.0,0.0,6.2915,6.2915,12.5829,32.7491,45.332,0.7224,34.3597,6,0,54,14.6801,6.2915,6.2915,2761.9295,242.5941,0.5,101,0,23,139,574,137,8,2229113,23737619,1,1
4754.2,0.0,0.0,6.2915,6.2915,12.5829,32.7491,45.332,0.7224,34.3597,6,0,54,14.2052,6.2915,6.2915,2767.4186,242.5941,0.5,101,0,23,139,574,137,8,2229113,23750184,1,1
4756.2,0.0,0.0,6.2915,6.2915,12.5829,32.7491,45.332,0.7224,34.3597,6,0,54,14.2623,6.2915,6.2915,2770.3662,242.5941,0.5,101,0,23,139,575,137,8,2229113,23811699,1,1
4758.2,0.0,0.0,6.2915,6.2915,12.5829,32.7491,45.332,0.7224,34.3597,6,0,54,14.2623,6.2915,6.2915,2770.3662,242.5941,0.5,101,0,23,139,575,137,8,2229113,23811699,1,1
4760.2,0.0,0.0,6.2915,6.2915,12.5829,32.7491,45.332,0.7224,34.3597,6,0,54,14.2623,6.2915,6.2915,2770.3662,242.5941,0.5,101,0,23,139,575,137,8,2229113,23811699,1,1
4762.2,0.0,0.0,6.2915,6.2915,12.5829,32.7491,45.332,0.7224,34.3597,6,0,54,14.2623,6.2915,6.2915,2770.3662,242.5941,0.5,101,0,23,139,575,137,8,2229113,23811699,1,1
4764.2,0.0,0.0,6.2915,6.2915,12.5829,32.7491,45.332,0.7224,34.3597,6,0,54,13.7623,6.2915,6.2915,2770.3662,242.5941,0.5,101,0,23,139,576,137,8,2229113,23811699,1,1
4766.2,0.0,0.0,6.2915,6.2915,12.5829,32.7491,45.332,0.7224,34.3597,6,0,54,13.9301,6.2915,6.2915,2770.3662,242.5941,0.5,101,0,23,139,577,137,8,2229113,23811699,1,1
4768.2,0.0,0.0,6.2915,6.2915,12.5829,32.7491,45.332,0.7224,34.3597,6,0,54,14.4669,6.2915,6.2915,2770.3662,242.5941,0.5,101,0,23,139,577,138,8,2229113,23811699,1,1
4770.2,0.0,0.0,6.2915,6.2915,12.5829,32.7491,45.332,0.7224,34.3597,6,0,54,14.1964,6.2915,6.2915,2775.4815,242.5941,0.5,101,0,23,139,577,138,8,2229113,23845889,1,1
4772.2,0.0,0.0,6.2915,6.2915,12.5829,33.286,45.8689,0.7257,34.3597,6,0,55,14.1964,6.2915,6.2915,2779.9628,247.1766,0.5,101,0,23,139,577,138,8,2229113,23919496,1,1
4774.2,0.0,0.0,6.2915,6.2915,12.5829,33.286,45.8689,0.7257,34.3597,6,0,55,14.5832,6.2915,6.2915,2779.9628,247.1766,0.5,101,0,23,139,578,138,8,2229113,23919496,1,1
4776.2,0.0,0.0,6.2915,6.2915,12.5829,33.286,45.8689,0.7257,34.3597,6,0,55,14.5177,6.2915,6.2915,2779.9628,247.1766,0.5,101,0,23,139,578,138,8,2229113,23919496,1,1
4778.2,0.0,0.0,6.2915,6.2915,12.5829,33.286,45.8689,0.7257,34.3597,6,0,55,14.5177,6.2915,6.2915,2784.3038,247.1766,0.5,101,0,23,139,578,138,8,2229113,23942765,1,1
4780.2,0.0,0.0,6.2915,6.2915,12.5829,33.286,45.8689,0.7257,34.3597,6,0,55,14.5177,6.2915,6.2915,2784.3038,247.1766,0.5,101,0,23,139,578,138,8,2229113,23942765,1,1
4782.2,0.0,0.0,6.2915,6.2915,12.5829,33.286,45.8689,0.7257,34.3597,6,0,55,14.5177,6.2915,6.2915,2784.3038,247.1766,0.5,101,0,23,139,578,138,8,2229113,23942765,1,1
4784.2,0.0,0.0,6.2915,6.2915,12.5829,33.286,45.8689,0.7257,34.3597,6,0,55,14.516,6.2915,6.2915,2784.3038,247.1766,0.5,101,0,23,139,579,138,8,2229113,23942765,1,1
4786.2,0.0,0.0,6.2915,6.2915,12.5829,33.286,45.8689,0.7257,34.3597,6,0,55,14.1638,6.2915,6.2915,2784.3038,247.1766,0.5,101,0,23,139,579,138,8,2229113,23942765,1,1
4788.2,0.0,0.0,6.2915,6.2915,12.5829,33.286,45.8689,0.7257,34.3597,6,0,55,14.5447,6.2915,6.2915,2784.3038,247.1766,0.5,101,0,23,139,579,138,8,2229113,23942765,1,1
4790.2,0.0,0.0,6.2915,6.2915,12.5829,33.286,45.8689,0.7257,34.3597,6,0,55,13.0019,6.2915,6.2915,2792.6027,247.1766,0.5,102,0,23,140,580,138,8,2252293,24024139,1,1
4792.2,0.0,0.0,6.2915,6.2915,12.5829,33.286,45.8689,0.7257,34.3597,6,0,55,14.6126,6.2915,6.2915,2792.6027,247.1766,0.5,102,0,23,140,581,138,8,2252293,24024139,1,1
4794.2,0.0,0.0,6.2915,6.2915,12.5829,33.286,45.8689,0.7257,34.3597,6,0,55,14.2317,6.2915,6.2915,2792.6027,247.1766,0.5,102,0,23,140,581,138,8,2252293,24024139,1,1
4796.2,0.0,0.0,6.2915,6.2915,12.5829,33.286,45.8689,0.7257,34.3597,6,0,55,14.2317,6.2915,6.2915,2792.6027,247.1766,0.5,102,0,23,140,581,138,8,2252293,24024139,1,1
4798.2,0.0,0.0,6.2915,6.2915,12.5829,33.286,45.8689,0.7257,34.3597,6,0,55,14.2317,6.2915,6.2915,2792.6027,247.1766,0.5,102,0,23,140,581,138,8,2252293,24024139,1,1
4800.2,0.0,0.0,6.2915,6.2915,12.5829,33.286,45.8689,0.7257,34.3597,6,0,55,14.6465,6.2915,6.2915,2798.0195,247.1766,0.5,102,0,23,141,582,139,8,2252293,24060273,1,1
4802.2,0.0,0.0,6.2915,6.2915,12.5829,34.0913,46.6742,0.7304,34.3597,6,0,56,14.3267,6.2915,6.2915,2802.7557,251.7715,0.5,102,0,23,141,582,139,8,2252293,24126094,1,1
4804.2,0.0,0.0,6.2915,6.2915,12.5829,34.0913,46.6742,0.7304,34.3597,6,0,56,14.3267,6.2915,6.2915,2802.7557,251.7715,0.5,102,0,23,141,582,139,8,2252293,24126094,1,1
4806.2,0.0,0.0,6.2915,6.2915,12.5829,34.0913,46.6742,0.7304,34.3597,6,0,56,14.3267,6.2915,6.2915,2802.7557,251.7715,0.5,102,0,23,141,582,139,8,2252293,24126094,1,1
4808.2,0.0,0.0,6.2915,6.2915,12.5829,34.0913,46.6742,0.7304,34.3597,6,0,56,14.2035,6.2915,6.2915,2802.7557,251.7715,0.5,102,0,23,141,582,139,8,2252293,24126094,1,1
4810.2,0.0,0.0,6.2915,6.2915,12.5829,34.0913,46.6742,0.7304,34.3597,6,0,56,14.2035,6.2915,6.2915,2805.9466,251.7715,0.5,102,0,23,141,582,139,8,2252293,24166391,1,1
4812.2,0.0,0.0,6.2915,6.2915,12.5829,34.0913,46.6742,0.7304,34.3597,6,0,56,14.128,6.2915,6.2915,2805.9466,251.7715,0.5,102,0,23,141,583,139,8,2252293,24166391,1,1
4814.2,0.0,0.0,6.2915,6.2915,12.5829,34.0913,46.6742,0.7304,34.3597,6,0,56,14.6649,6.2915,6.2915,2805.9466,251.7715,0.5,102,0,23,142,583,140,8,2252293,24166391,1,1
4816.2,0.0,0.0,6.2915,6.2915,12.5829,34.0913,46.6742,0.7304,34.3597,6,0,56,14.3929,6.2915,6.2915,2805.9466,251.7715,0.5,102,0,23,142,583,140,8,2252293,24166391,1,1
4818.2,0.0,0.0,6.2915,6.2915,12.5829,34.0913,46.6742,0.7304,34.3597,6,0,56,10.183,6.2915,6.2915,2811.2285,251.7715,0.5,102,0,23,142,583,140,9,2252293,24166391,1,1
4820.2,0.0,0.0,6.2915,6.2915,12.5829,28.7226,41.3055,0.6954,34.3597,5,0,58,12.3305,6.2915,6.2915,2811.2285,262.3925,0.5,102,0,23,142,584,140,9,2252293,24245005,1,1
4822.2,0.0,0.0,6.2915,6.2915,12.5829,28.7226,41.3055,0.6954,34.3597,5,0,58,13.4042,6.2915,6.2915,2811.2285,262.3925,0.5,102,0,23,142,584,140,9,2252293,24245005,1,1
4824.2,0.0,0.0,6.2915,6.2915,12.5829,28.7226,41.3055,0.6954,34.3597,5,0,58,14.478,6.2915,6.2915,2811.2285,262.3925,0.5,102,0,23,142,584,140,9,2252293,24245005,1,1
4826.2,0.0,0.0,6.2915,6.2915,12.5829,28.7226,41.3055,0.6954,34.3597,5,0,58,10.1878,6.2915,6.2915,2811.2285,262.3925,0.5,103,0,23,142,584,140,9,2259462,24245005,1,1
4828.2,0.0,0.0,6.2915,6.2915,12.5829,28.7226,41.3055,0.6954,34.3597,5,0,58,11.2077,6.2915,6.2915,2811.2285,262.3925,0.5,103,0,23,142,584,140,9,2259462,24245005,1,1
4830.2,0.0,0.0,6.2915,6.2915,12.5829,28.7226,41.3055,0.6954,34.3597,5,0,58,12.8183,6.2915,6.2915,2816.0476,262.3925,0.5,103,0,23,142,584,140,9,2259462,24286480,1,1
4832.2,0.0,0.0,6.2915,6.2915,12.5829,28.7226,41.3055,0.6954,34.3597,5,0,58,13.8229,6.2915,6.2915,2816.0476,262.3925,0.5,103,0,23,142,584,140,9,2259462,24286480,1,1
4834.2,0.0,0.0,6.2915,6.2915,12.5829,28.7226,41.3055,0.6954,34.3597,5,0,58,13.8421,6.2915,6.2915,2824.7572,262.3925,0.5,103,0,23,142,584,140,9,2259462,24348368,1,1
4836.2,0.0,0.0,6.2915,6.2915,12.5829,28.7226,41.3055,0.6954,34.3597,5,0,58,12.8866,6.2915,6.2915,2824.7572,262.3925,0.5,104,0,23,143,584,140,9,2296289,24348368,1,1
4838.2,0.0,0.0,6.2915,6.2915,12.5829,28.7226,41.3055,0.6954,34.3597,5,0,58,12.9533,6.2915,6.2915,2829.5956,262.3925,0.5,104,0,23,143,584,140,9,2296289,24390724,1,1
4840.2,0.0,0.0,6.2915,6.2915,12.5829,28.7226,41.3055,0.6954,34.3597,5,0,58,13.4431,6.2915,6.2915,2829.5956,262.3925,0.5,104,0,23,143,585,140,9,2296289,24390724,1,1
4842.2,0.0,0.0,6.2915,6.2915,12.5829,28.7226,41.3055,0.6954,34.3597,5,0,58,13.4431,6.2915,6.2915,2835.1473,262.3925,0.5,104,0,23,143,586,140,9,2296289,24415867,1,1
4844.2,0.0,0.0,6.2915,6.2915,12.5829,28.7226,41.3055,0.6954,34.3597,5,0,58,14.6317,6.2915,6.2915,2835.1473,262.3925,0.5,104,0,23,143,587,140,9,2296289,24415867,1,1
4846.2,0.0,0.0,6.2915,6.2915,12.5829,28.7226,41.3055,0.6954,34.3597,5,0,58,10.2749,6.2915,6.2915,2835.1473,262.3925,0.5,104,0,23,143,587,140,9,2296289,24415867,1,1
4848.2,0.0,0.0,6.2915,6.2915,12.5829,28.7226,41.3055,0.6954,34.3597,5,0,58,10.8117,6.2915,6.2915,2835.1473,262.3925,0.5,104,0,23,143,587,140,9,2296289,24415867,1,1
4850.2,0.0,0.0,6.2915,6.2915,12.5829,28.7226,41.3055,0.6954,34.3597,5,0,58,11.8855,6.2915,6.2915,2835.1473,262.3925,0.5,104,0,23,143,587,140,9,2296289,24415867,1,1
4852.2,0.0,0.0,6.2915,6.2915,12.5829,28.7226,41.3055,0.6954,34.3597,5,0,58,12.434,6.2915,6.2915,2838.4428,262.3925,0.5,104,0,23,143,587,141,9,2296289,24415867,1,1
4854.2,0.0,0.0,6.2915,6.2915,12.5829,28.7226,41.3055,0.6954,34.3597,5,0,58,13.5078,6.2915,6.2915,2838.4428,262.3925,0.5,104,0,23,143,587,141,9,2296289,24457842,1,1
4856.2,0.0,0.0,6.2915,6.2915,12.5829,28.7226,41.3055,0.6954,34.3597,5,0,58,14.3567,6.2915,6.2915,2838.4428,262.3925,0.5,104,0,23,143,587,141,9,2296289,24457842,1,1
4858.2,0.0,0.0,6.2915,6.2915,12.5829,32.2123,44.7952,0.7191,34.3597,6,0,58,13.9797,6.2915,6.2915,2843.9446,262.3925,0.5,105,0,23,144,587,141,9,2337210,24523156,1,1
4860.2,0.0,0.0,6.2915,6.2915,12.5829,32.2123,44.7952,0.7191,34.3597,6,0,58,13.9799,6.2915,6.2915,2849.1962,262.3925,0.5,105,0,23,144,588,141,9,2337210,24566349,1,1
4862.2,0.0,0.0,6.2915,6.2915,12.5829,32.2123,44.7952,0.7191,34.3597,6,0,58,13.9799,6.2915,6.2915,2849.1962,262.3925,0.5,105,0,23,144,588,141,9,2337210,24566349,1,1
4864.2,0.0,0.0,6.2915,6.2915,12.5829,32.2123,44.7952,0.7191,34.3597,6,0,58,13.9799,6.2915,6.2915,2849.1962,262.3925,0.5,105,0,23,144,588,141,9,2337210,24566349,1,1
4866.2,0.0,0.0,6.2915,6.2915,12.5829,32.2123,44.7952,0.7191,34.3597,6,0,58,14.2182,6.2915,6.2915,2849.1962,262.3925,0.5,105,0,23,144,589,141,9,2337210,24566349,1,1
4868.2,0.0,0.0,6.2915,6.2915,12.5829,32.2123,44.7952,0.7191,34.3597,6,0,58,14.2182,6.2915,6.2915,2849.1962,262.3925,0.5,105,0,23,144,589,141,9,2337210,24566349,1,1
4870.2,0.0,0.0,6.2915,6.2915,12.5829,32.2123,44.7952,0.7191,34.3597,6,0,58,14.2182,6.2915,6.2915,2849.1962,262.3925,0.5,105,0,23,144,589,141,9,2337210,24566349,1,1
4872.2,0.0,0.0,6.2915,6.2915,12.5829,32.2123,44.7952,0.7191,34.3597,6,0,58,14.2182,6.2915,6.2915,2849.1962,262.3925,0.5,105,0,23,145,589,142,9,2337210,24566349,1,1
4874.2,0.0,0.0,6.2915,6.2915,12.5829,32.2123,44.7952,0.7191,34.3597,6,0,58,14.2182,6.2915,6.2915,2849.1962,262.3925,0.5,105,0,23,145,589,142,9,2337210,24566349,1,1
4876.2,0.0,0.0,6.2915,6.2915,12.5829,32.2123,44.7952,0.7191,34.3597,6,0,58,14.3732,6.2915,6.2915,2849.1962,262.3925,0.5,105,0,23,145,590,142,9,2337210,24566349,1,1
4878.2,0.0,0.0,6.2915,6.2915,12.5829,29.7963,42.3792,0.7031,34.3597,6,0,59,10.4438,6.2915,6.2915,2854.8576,268.2875,0.5,105,0,23,145,590,142,9,2337210,24634665,1,1
4880.2,0.0,0.0,6.2915,6.2915,12.5829,29.7963,42.3792,0.7031,34.3597,6,0,59,11.5176,6.2915,6.2915,2854.8576,268.2875,0.5,105,0,23,146,590,142,10,2337210,24634665,1,1
4882.2,0.0,0.0,6.2915,6.2915,12.5829,29.7963,42.3792,0.7031,34.3597,6,0,59,12.5913,6.2915,6.2915,2854.8576,268.2875,0.5,105,0,23,146,590,142,10,2337210,24634665,1,1
4884.2,0.0,0.0,6.2915,6.2915,12.5829,29.7963,42.3792,0.7031,34.3597,6,0,59,13.665,6.2915,6.2915,2854.8576,268.2875,0.5,105,0,23,146,590,142,10,2337210,24634665,1,1
4886.2,0.0,0.0,6.2915,6.2915,12.5829,29.7963,42.3792,0.7031,34.3597,6,0,59,14.5861,6.2915,6.2915,2854.8576,268.2875,0.5,105,0,23,147,590,143,10,2337210,24634665,1,1
4888.2,0.0,0.0,6.2915,6.2915,12.5829,29.7963,42.3792,0.7031,34.3597,6,0,59,14.4426,6.2915,6.2915,2860.4912,268.2875,0.5,105,0,23,147,590,143,10,2337210,24675386,1,1
4890.2,0.0,0.0,6.2915,6.2915,12.5829,29.7963,42.3792,0.7031,34.3597,6,0,59,14.4426,6.2915,6.2915,2860.4912,268.2875,0.5,105,0,23,147,590,143,10,2337210,24675386,1,1
4892.2,0.0,0.0,6.2915,6.2915,12.5829,29.7963,42.3792,0.7031,34.3597,6,0,59,14.4426,6.2915,6.2915,2860.4912,268.2875,0.5,105,0,23,147,590,143,10,2337210,24675386,1,1
4894.2,0.0,0.0,6.2915,6.2915,12.5829,29.7963,42.3792,0.7031,34.3597,6,0,59,14.4426,6.2915,6.2915,2860.4912,268.2875,0.5,105,0,23,147,590,143,10,2337210,24675386,1,1
4896.2,0.0,0.0,6.2915,6.2915,12.5829,29.7963,42.3792,0.7031,34.3597,6,0,59,14.1714,6.2915,6.2915,2860.4912,268.2875,0.5,105,0,23,147,590,143,10,2337210,24675386,1,1
4898.2,0.0,0.0,6.2915,6.2915,12.5829,33.286,45.8689,0.7257,34.3597,7,0,59,14.1714,6.2915,6.2915,2865.8286,268.2875,0.5,105,0,23,147,590,143,10,2337210,24744634,1,1
4900.2,0.0,0.0,6.2915,6.2915,12.5829,33.286,45.8689,0.7257,34.3597,7,0,59,14.1714,6.2915,6.2915,2865.8286,268.2875,0.5,105,0,23,147,590,143,10,2337210,24744634,1,1
4902.2,0.0,0.0,6.2915,6.2915,12.5829,33.286,45.8689,0.7257,34.3597,7,0,59,14.3241,6.2915,6.2915,2865.8286,268.2875,0.5,105,0,23,147,591,143,10,2337210,24744634,1,1
4904.2,0.0,0.0,6.2915,6.2915,12.5829,33.286,45.8689,0.7257,34.3597,7,0,59,14.3241,6.2915,6.2915,2865.8286,268.2875,0.5,105,0,23,147,591,143,10,2337210,24744634,1,1
4906.2,0.0,0.0,6.2915,6.2915,12.5829,33.286,45.8689,0.7257,34.3597,7,0,59,14.3241,6.2915,6.2915,2865.8286,268.2875,0.5,105,0,23,148,591,144,10,2337210,24744634,1,1
4908.2,0.0,0.0,6.2915,6.2915,12.5829,33.286,45.8689,0.7257,34.3597,7,0,59,14.3241,6.2915,6.2915,2865.8286,268.2875,0.5,105,0,23,148,591,144,10,2337210,24744634,1,1
4910.2,0.0,0.0,6.2915,6.2915,12.5829,33.286,45.8689,0.7257,34.3597,7,0,59,13.964,6.2915,6.2915,2865.8286,268.2875,0.5,105,0,23,148,591,145,10,2337210,24744634,1,1
4912.2,0.0,0.0,6.2915,6.2915,12.5829,30.8701,43.453,0.7104,34.3597,7,0,60,14.0711,6.2915,6.2915,2871.5718,274.2599,0.5,105,0,23,148,592,145,10,2337210,24815231,1,1
