elapsed_s,gpu0_gb,gpu1_gb,gpu_total_gb,host_gb,total_gb,host_frac,host_peak_gb,host_blocks,host_flushes,host_evicted,serving_gb,park_local_gb,park_peer_gb,dropped_gb,host_evicted_gb,peer_frac_of_parked,fetch_hits,fetch_local_hits,fetch_peer_hits,fetch_host_hits,fetch_miss,fetch_already,fetch_nospace,fetched_tokens,parked_tokens,writers,stale
1539.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.6345,8.192,8.192,0.0,0.0,0.5,299,0,299,0,242,213,0,118489,0,2,0
1540.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.6345,8.192,8.192,0.0,0.0,0.5,299,0,299,0,242,213,0,118489,0,2,0
1541.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.6345,8.192,8.192,0.0,0.0,0.5,299,0,299,0,242,213,0,118489,0,2,0
1542.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.6345,8.192,8.192,0.0,0.0,0.5,299,0,299,0,242,213,0,118489,0,2,0
1543.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.6345,8.192,8.192,0.0,0.0,0.5,299,0,299,0,242,213,0,118489,0,2,0
1544.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.6345,8.192,8.192,0.0,0.0,0.5,299,0,299,0,242,213,0,118489,0,2,0
1545.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.9401,8.192,8.192,0.0,0.0,0.5,299,0,299,0,242,214,0,118489,0,2,0
1546.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.9401,8.192,8.192,0.0,0.0,0.5,299,0,299,0,242,214,0,118489,0,2,0
1547.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.9401,8.192,8.192,0.0,0.0,0.5,299,0,299,0,242,214,0,118489,0,2,0
1548.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.9401,8.192,8.192,0.0,0.0,0.5,299,0,299,0,242,214,0,118489,0,2,0
1549.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.9401,8.192,8.192,0.0,0.0,0.5,299,0,299,0,242,214,0,118489,0,2,0
1550.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.9401,8.192,8.192,0.0,0.0,0.5,299,0,299,0,242,214,0,118489,0,2,0
1551.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.9466,8.192,8.192,0.0,0.0,0.5,299,0,299,0,243,214,0,118489,0,2,0
1552.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.9466,8.192,8.192,0.0,0.0,0.5,299,0,299,0,243,214,0,118489,0,2,0
1553.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.424,8.192,8.192,0.0,0.0,0.5,300,0,300,0,244,214,0,118746,0,2,0
1554.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.424,8.192,8.192,0.0,0.0,0.5,300,0,300,0,244,214,0,118746,0,2,0
1555.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.8647,8.192,8.192,0.0,0.0,0.5,300,0,300,0,244,215,0,118746,0,2,0
1556.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.8647,8.192,8.192,0.0,0.0,0.5,300,0,300,0,244,215,0,118746,0,2,0
1557.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.8647,8.192,8.192,0.0,0.0,0.5,300,0,300,0,244,215,0,118746,0,2,0
1558.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.9712,8.192,8.192,0.0,0.0,0.5,300,0,300,0,245,216,0,118746,0,2,0
1559.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.972,8.192,8.192,0.0,0.0,0.5,300,0,300,0,246,216,0,118746,0,2,0
1560.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.972,8.192,8.192,0.0,0.0,0.5,300,0,300,0,247,216,0,118746,0,2,0
1561.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.972,8.192,8.192,0.0,0.0,0.5,300,0,300,0,247,216,0,118746,0,2,0
1562.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.972,8.192,8.192,0.0,0.0,0.5,300,0,300,0,247,216,0,118746,0,2,0
1563.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.972,8.192,8.192,0.0,0.0,0.5,300,0,300,0,247,216,0,118746,0,2,0
1564.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.5673,8.192,8.192,0.0,0.0,0.5,301,0,301,0,247,216,0,119633,0,2,0
1565.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.5673,8.192,8.192,0.0,0.0,0.5,301,0,301,0,247,217,0,119633,0,2,0
1566.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.5272,8.192,8.192,0.0,0.0,0.5,302,0,302,0,247,218,0,120158,0,2,0
1567.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.5272,8.192,8.192,0.0,0.0,0.5,302,0,302,0,247,218,0,120158,0,2,0
1568.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.5272,8.192,8.192,0.0,0.0,0.5,302,0,302,0,247,218,0,120158,0,2,0
1569.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.5272,8.192,8.192,0.0,0.0,0.5,302,0,302,0,247,218,0,120158,0,2,0
1570.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.5272,8.192,8.192,0.0,0.0,0.5,302,0,302,0,247,218,0,120158,0,2,0
1571.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.5272,8.192,8.192,0.0,0.0,0.5,302,0,302,0,247,218,0,120158,0,2,0
1572.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.0095,8.192,8.192,0.0,0.0,0.5,303,0,303,0,247,218,0,120849,0,2,0
1573.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.0095,8.192,8.192,0.0,0.0,0.5,303,0,303,0,247,218,0,120849,0,2,0
1574.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.0095,8.192,8.192,0.0,0.0,0.5,303,0,303,0,247,218,0,120849,0,2,0
1575.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.0095,8.192,8.192,0.0,0.0,0.5,303,0,303,0,247,218,0,120849,0,2,0
1576.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.0095,8.192,8.192,0.0,0.0,0.5,303,0,303,0,247,218,0,120849,0,2,0
1577.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.0095,8.192,8.192,0.0,0.0,0.5,303,0,303,0,247,218,0,120849,0,2,0
1578.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.0095,8.192,8.192,0.0,0.0,0.5,303,0,303,0,247,218,0,120849,0,2,0
1579.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.0406,8.192,8.192,0.0,0.0,0.5,303,0,303,0,248,218,0,120849,0,2,0
1580.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.0406,8.192,8.192,0.0,0.0,0.5,303,0,303,0,248,218,0,120849,0,2,0
1581.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.5116,8.192,8.192,0.0,0.0,0.5,304,0,304,0,248,218,0,121555,0,2,0
1582.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.596,8.192,8.192,0.0,0.0,0.5,305,0,305,0,249,218,0,121673,0,2,0
1583.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.5706,8.192,8.192,0.0,0.0,0.5,306,0,306,0,249,218,0,121692,0,2,0
1584.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.5706,8.192,8.192,0.0,0.0,0.5,306,0,306,0,249,218,0,121692,0,2,0
1585.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.5788,8.192,8.192,0.0,0.0,0.5,306,0,306,0,250,218,0,121692,0,2,0
1586.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.5788,8.192,8.192,0.0,0.0,0.5,306,0,306,0,250,218,0,121692,0,2,0
1587.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.3896,8.192,8.192,0.0,0.0,0.5,306,0,306,0,250,219,0,121692,0,2,0
1588.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.3896,8.192,8.192,0.0,0.0,0.5,306,0,306,0,250,219,0,121692,0,2,0
1589.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.3896,8.192,8.192,0.0,0.0,0.5,306,0,306,0,250,219,0,121692,0,2,0
1590.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.4633,8.192,8.192,0.0,0.0,0.5,307,0,307,0,250,219,0,121702,0,2,0
1591.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.5067,8.192,8.192,0.0,0.0,0.5,307,0,307,0,251,219,0,121702,0,2,0
1592.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.5067,8.192,8.192,0.0,0.0,0.5,307,0,307,0,251,219,0,121702,0,2,0
1593.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.5395,8.192,8.192,0.0,0.0,0.5,308,0,308,0,251,219,0,122206,0,2,0
1594.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.5395,8.192,8.192,0.0,0.0,0.5,308,0,308,0,251,219,0,122206,0,2,0
1595.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.5362,8.192,8.192,0.0,0.0,0.5,309,0,309,0,251,219,0,122787,0,2,0
1596.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.6534,8.192,8.192,0.0,0.0,0.5,310,0,310,0,251,220,0,122926,0,2,0
1597.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.6534,8.192,8.192,0.0,0.0,0.5,310,0,310,0,251,220,0,122926,0,2,0
1598.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.6534,8.192,8.192,0.0,0.0,0.5,310,0,310,0,251,220,0,122926,0,2,0
1599.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.6534,8.192,8.192,0.0,0.0,0.5,310,0,310,0,251,220,0,122926,0,2,0
1600.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.7058,8.192,8.192,0.0,0.0,0.5,311,0,311,0,251,220,0,123072,0,2,0
1601.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.7058,8.192,8.192,0.0,0.0,0.5,311,0,311,0,251,220,0,123072,0,2,0
1602.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.8639,8.192,8.192,0.0,0.0,0.5,312,0,312,0,251,220,0,123622,0,2,0
1603.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.7525,8.192,8.192,0.0,0.0,0.5,313,0,313,0,251,220,0,123660,0,2,0
1604.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.7525,8.192,8.192,0.0,0.0,0.5,313,0,313,0,251,220,0,123660,0,2,0
1605.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.5084,8.192,8.192,0.0,0.0,0.5,314,0,314,0,252,220,0,123835,0,2,0
1606.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.5084,8.192,8.192,0.0,0.0,0.5,314,0,314,0,252,220,0,123835,0,2,0
1607.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.1758,8.192,8.192,0.0,0.0,0.5,316,0,316,0,252,220,0,124533,0,2,0
1608.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.1758,8.192,8.192,0.0,0.0,0.5,316,0,316,0,252,220,0,124533,0,2,0
1609.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.1758,8.192,8.192,0.0,0.0,0.5,316,0,316,0,252,220,0,124533,0,2,0
1610.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.2675,8.192,8.192,0.0,0.0,0.5,317,0,317,0,252,220,0,124720,0,2,0
1611.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,11.8145,8.192,8.192,0.0,0.0,0.5,317,0,317,0,253,220,0,124720,0,2,0
1612.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,11.8252,8.192,8.192,0.0,0.0,0.5,317,0,317,0,254,220,0,124720,0,2,0
1613.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.5559,8.192,8.192,0.0,0.0,0.5,318,0,318,0,254,220,0,125817,0,2,0
1614.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.5559,8.192,8.192,0.0,0.0,0.5,318,0,318,0,254,220,0,125817,0,2,0
1615.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.5559,8.192,8.192,0.0,0.0,0.5,318,0,318,0,254,220,0,125817,0,2,0
1616.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.5559,8.192,8.192,0.0,0.0,0.5,318,0,318,0,254,220,0,125817,0,2,0
1617.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.5559,8.192,8.192,0.0,0.0,0.5,318,0,318,0,254,220,0,125817,0,2,0
1618.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.3552,8.192,8.192,0.0,0.0,0.5,319,0,319,0,254,220,0,126276,0,2,0
1619.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.3568,8.192,8.192,0.0,0.0,0.5,319,0,319,0,256,220,0,126276,0,2,0
1620.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.3568,8.192,8.192,0.0,0.0,0.5,319,0,319,0,256,220,0,126276,0,2,0
1621.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.0775,8.192,8.192,0.0,0.0,0.5,320,0,320,0,256,220,0,126298,0,2,0
1622.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.0775,8.192,8.192,0.0,0.0,0.5,320,0,320,0,256,220,0,126298,0,2,0
1623.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.0775,8.192,8.192,0.0,0.0,0.5,320,0,320,0,256,220,0,126298,0,2,0
1624.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.0775,8.192,8.192,0.0,0.0,0.5,320,0,320,0,256,220,0,126298,0,2,0
1625.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.0775,8.192,8.192,0.0,0.0,0.5,320,0,320,0,256,220,0,126298,0,2,0
1626.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.0775,8.192,8.192,0.0,0.0,0.5,320,0,320,0,256,220,0,126298,0,2,0
1627.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.0775,8.192,8.192,0.0,0.0,0.5,320,0,320,0,256,220,0,126298,0,2,0
1628.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.0775,8.192,8.192,0.0,0.0,0.5,320,0,320,0,256,220,0,126298,0,2,0
1629.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,11.9136,8.192,8.192,0.0,0.0,0.5,321,0,321,0,256,220,0,127338,0,2,0
1630.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,11.9136,8.192,8.192,0.0,0.0,0.5,321,0,321,0,256,220,0,127338,0,2,0
1631.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,11.9136,8.192,8.192,0.0,0.0,0.5,321,0,321,0,256,220,0,127338,0,2,0
1632.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,11.9136,8.192,8.192,0.0,0.0,0.5,321,0,321,0,256,220,0,127338,0,2,0
1633.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,11.9243,8.192,8.192,0.0,0.0,0.5,321,0,321,0,257,220,0,127338,0,2,0
1634.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,11.9243,8.192,8.192,0.0,0.0,0.5,321,0,321,0,257,220,0,127338,0,2,0
1635.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.7336,8.192,8.192,0.0,0.0,0.5,322,0,322,0,258,220,0,127351,0,2,0
1636.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.7336,8.192,8.192,0.0,0.0,0.5,322,0,322,0,258,220,0,127351,0,2,0
1637.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.7443,8.192,8.192,0.0,0.0,0.5,322,0,322,0,259,220,0,127351,0,2,0
1638.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.6951,8.192,8.192,0.0,0.0,0.5,322,0,322,0,259,221,0,127351,0,2,0
1639.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.6951,8.192,8.192,0.0,0.0,0.5,322,0,322,0,259,221,0,127351,0,2,0
1640.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.6951,8.192,8.192,0.0,0.0,0.5,322,0,322,0,259,221,0,127351,0,2,0
1641.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.6951,8.192,8.192,0.0,0.0,0.5,322,0,322,0,259,221,0,127351,0,2,0
1642.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.6951,8.192,8.192,0.0,0.0,0.5,322,0,322,0,259,221,0,127351,0,2,0
1643.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.6951,8.192,8.192,0.0,0.0,0.5,322,0,322,0,259,221,0,127351,0,2,0
1644.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.6951,8.192,8.192,0.0,0.0,0.5,322,0,322,0,259,221,0,127351,0,2,0
1645.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.1242,8.192,8.192,0.0,0.0,0.5,322,0,322,0,259,222,0,127351,0,2,0
1646.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.3798,8.192,8.192,0.0,0.0,0.5,323,0,323,0,259,222,0,127663,0,2,0
1647.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.8188,8.192,8.192,0.0,0.0,0.5,323,0,323,0,259,222,0,127663,0,2,0
1648.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.4862,8.192,8.192,0.0,0.0,0.5,324,0,324,0,259,222,0,129130,0,2,0
1649.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.7664,8.192,8.192,0.0,0.0,0.5,324,0,324,0,259,223,0,129130,0,2,0
1650.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.7664,8.192,8.192,0.0,0.0,0.5,324,0,324,0,259,223,0,129130,0,2,0
1651.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.7664,8.192,8.192,0.0,0.0,0.5,324,0,324,0,259,223,0,129130,0,2,0
1652.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.7664,8.192,8.192,0.0,0.0,0.5,324,0,324,0,259,223,0,129130,0,2,0
1653.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.7664,8.192,8.192,0.0,0.0,0.5,324,0,324,0,259,223,0,129130,0,2,0
1654.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.7664,8.192,8.192,0.0,0.0,0.5,324,0,324,0,259,223,0,129130,0,2,0
1655.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.7664,8.192,8.192,0.0,0.0,0.5,324,0,324,0,259,223,0,129130,0,2,0
1656.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.5223,8.192,8.192,0.0,0.0,0.5,325,0,325,0,259,223,0,129620,0,2,0
1657.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.5223,8.192,8.192,0.0,0.0,0.5,325,0,325,0,259,223,0,129620,0,2,0
1658.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.5223,8.192,8.192,0.0,0.0,0.5,325,0,325,0,259,223,0,129620,0,2,0
1659.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.202,8.192,8.192,0.0,0.0,0.5,326,0,326,0,259,223,0,130105,0,2,0
1660.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.202,8.192,8.192,0.0,0.0,0.5,326,0,326,0,259,223,0,130105,0,2,0
1661.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.1799,8.192,8.192,0.0,0.0,0.5,326,0,326,0,259,224,0,130105,0,2,0
1662.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.5592,8.192,8.192,0.0,0.0,0.5,326,0,326,0,259,225,0,130105,0,2,0
1663.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.5592,8.192,8.192,0.0,0.0,0.5,326,0,326,0,259,225,0,130105,0,2,0
1664.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.5592,8.192,8.192,0.0,0.0,0.5,326,0,326,0,259,225,0,130105,0,2,0
1665.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.5755,8.192,8.192,0.0,0.0,0.5,326,0,326,0,260,225,0,130105,0,2,0
1666.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.5886,8.192,8.192,0.0,0.0,0.5,326,0,326,0,261,225,0,130105,0,2,0
1667.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.5886,8.192,8.192,0.0,0.0,0.5,326,0,326,0,261,225,0,130105,0,2,0
1668.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.9032,8.192,8.192,0.0,0.0,0.5,326,0,326,0,261,226,0,130105,0,2,0
1669.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.9032,8.192,8.192,0.0,0.0,0.5,326,0,326,0,261,226,0,130105,0,2,0
1670.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.9032,8.192,8.192,0.0,0.0,0.5,326,0,326,0,261,226,0,130105,0,2,0
1671.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.9032,8.192,8.192,0.0,0.0,0.5,326,0,326,0,261,226,0,130105,0,2,0
1672.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.9032,8.192,8.192,0.0,0.0,0.5,326,0,326,0,261,226,0,130105,0,2,0
1673.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.9032,8.192,8.192,0.0,0.0,0.5,326,0,326,0,261,226,0,130105,0,2,0
1674.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.9032,8.192,8.192,0.0,0.0,0.5,326,0,326,0,261,226,0,130105,0,2,0
1675.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.7517,8.192,8.192,0.0,0.0,0.5,326,0,326,0,261,227,0,130105,0,2,0
1676.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.963,8.192,8.192,0.0,0.0,0.5,326,0,326,0,261,228,0,130105,0,2,0
1677.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.963,8.192,8.192,0.0,0.0,0.5,326,0,326,0,261,228,0,130105,0,2,0
1678.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.963,8.192,8.192,0.0,0.0,0.5,326,0,326,0,261,228,0,130105,0,2,0
1679.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.963,8.192,8.192,0.0,0.0,0.5,326,0,326,0,263,228,0,130105,0,2,0
1680.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.963,8.192,8.192,0.0,0.0,0.5,326,0,326,0,263,228,0,130105,0,2,0
1681.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.9876,8.192,8.192,0.0,0.0,0.5,326,0,326,0,264,228,0,130105,0,2,0
1682.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.9876,8.192,8.192,0.0,0.0,0.5,326,0,326,0,264,228,0,130105,0,2,0
1683.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.424,8.192,8.192,0.0,0.0,0.5,327,0,327,0,264,228,0,130554,0,2,0
1684.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.324,8.192,8.192,0.0,0.0,0.5,328,0,328,0,264,228,0,131088,0,2,0
1685.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.2397,8.192,8.192,0.0,0.0,0.5,328,0,328,0,264,229,0,131088,0,2,0
1686.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.2397,8.192,8.192,0.0,0.0,0.5,328,0,328,0,264,229,0,131088,0,2,0
1687.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,12.2397,8.192,8.192,0.0,0.0,0.5,328,0,328,0,264,229,0,131088,0,2,0
1688.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,10.9699,8.192,8.192,0.0,0.0,0.5,330,0,330,0,264,229,0,131650,0,2,0
1689.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,10.9699,8.192,8.192,0.0,0.0,0.5,330,0,330,0,264,229,0,131650,0,2,0
1690.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,10.9699,8.192,8.192,0.0,0.0,0.5,330,0,330,0,264,229,0,131650,0,2,0
1691.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,10.9699,8.192,8.192,0.0,0.0,0.5,330,0,330,0,264,229,0,131650,0,2,0
1692.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,10.9699,8.192,8.192,0.0,0.0,0.5,330,0,330,0,264,229,0,131650,0,2,0
1693.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,10.9699,8.192,8.192,0.0,0.0,0.5,330,0,330,0,264,229,0,131650,0,2,0
1694.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,10.9699,8.192,8.192,0.0,0.0,0.5,330,0,330,0,264,229,0,131650,0,2,0
1695.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,10.9699,8.192,8.192,0.0,0.0,0.5,330,0,330,0,264,229,0,131650,0,2,0
1696.1,4.096,4.096,8.192,0.0,8.192,0.0,0.0,0,0,0,10.9699,8.192,8.192,0.0,0.0,0.5,330,0,330,0,264,229,0,131650,0,2,0
