elapsed_s,gpu0_gb,gpu1_gb,gpu_total_gb,host_gb,total_gb,host_frac,host_peak_gb,host_blocks,host_flushes,host_evicted,serving_gb,park_local_gb,park_peer_gb,dropped_gb,host_evicted_gb,peer_frac_of_parked,fetch_hits,fetch_local_hits,fetch_peer_hits,fetch_host_hits,fetch_miss,fetch_already,fetch_nospace,fetched_tokens,parked_tokens,writers,stale
2363.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.2463,3.9322,3.9322,0.0,0.0,0.5,1079,0,1079,0,275,18,0,839864,0,2,0
2364.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.2463,3.9322,3.9322,0.0,0.0,0.5,1079,0,1079,0,275,18,0,839864,0,2,0
2365.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.3118,3.9322,3.9322,0.0,0.0,0.5,1080,0,1080,0,276,18,0,840335,0,2,0
2366.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.3118,3.9322,3.9322,0.0,0.0,0.5,1080,0,1080,0,276,18,0,840335,0,2,0
2367.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.4537,3.9322,3.9322,0.0,0.0,0.5,1081,0,1081,0,276,18,0,841396,0,2,0
2368.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.4537,3.9322,3.9322,0.0,0.0,0.5,1081,0,1081,0,276,18,0,841396,0,2,0
2369.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.4537,3.9322,3.9322,0.0,0.0,0.5,1081,0,1081,0,276,18,0,841396,0,2,0
2370.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.4537,3.9322,3.9322,0.0,0.0,0.5,1081,0,1081,0,276,18,0,841396,0,2,0
2371.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.4698,3.9322,3.9322,0.0,0.0,0.5,1082,0,1082,0,276,18,0,841504,0,2,0
2372.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.2816,3.9322,3.9322,0.0,0.0,0.5,1083,0,1083,0,276,18,0,842346,0,2,0
2373.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.2816,3.9322,3.9322,0.0,0.0,0.5,1083,0,1083,0,276,18,0,842346,0,2,0
2374.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.2878,3.9322,3.9322,0.0,0.0,0.5,1083,0,1083,0,277,18,0,842346,0,2,0
2375.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.0565,3.9322,3.9322,0.0,0.0,0.5,1084,0,1084,0,277,18,0,842649,0,2,0
2376.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.1995,3.9322,3.9322,0.0,0.0,0.5,1085,0,1085,0,277,18,0,843714,0,2,0
2377.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.1998,3.9322,3.9322,0.0,0.0,0.5,1086,0,1086,0,277,18,0,843716,0,2,0
2378.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.2779,3.9322,3.9322,0.0,0.0,0.5,1087,0,1087,0,277,18,0,843904,0,2,0
2379.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.2779,3.9322,3.9322,0.0,0.0,0.5,1087,0,1087,0,277,18,0,843904,0,2,0
2380.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.2779,3.9322,3.9322,0.0,0.0,0.5,1087,0,1087,0,277,18,0,843904,0,2,0
2381.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.1034,3.9322,3.9322,0.0,0.0,0.5,1089,0,1089,0,277,18,0,844162,0,2,0
2382.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.1063,3.9322,3.9322,0.0,0.0,0.5,1089,0,1089,0,278,18,0,844162,0,2,0
2383.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.1063,3.9322,3.9322,0.0,0.0,0.5,1089,0,1089,0,278,18,0,844162,0,2,0
2384.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.0212,3.9322,3.9322,0.0,0.0,0.5,1091,0,1091,0,278,18,0,847377,0,2,0
2385.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.008,3.9322,3.9322,0.0,0.0,0.5,1092,0,1092,0,278,18,0,848186,0,2,0
2386.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.0535,3.9322,3.9322,0.0,0.0,0.5,1092,0,1092,0,278,18,0,848186,0,2,0
2387.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.0535,3.9322,3.9322,0.0,0.0,0.5,1092,0,1092,0,278,18,0,848186,0,2,0
2388.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.7223,3.9322,3.9322,0.0,0.0,0.5,1093,0,1093,0,278,18,0,848551,0,2,0
2389.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.7223,3.9322,3.9322,0.0,0.0,0.5,1093,0,1093,0,278,18,0,848551,0,2,0
2390.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.7955,3.9322,3.9322,0.0,0.0,0.5,1095,0,1095,0,278,18,0,848927,0,2,0
2391.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.7955,3.9322,3.9322,0.0,0.0,0.5,1095,0,1095,0,278,18,0,848927,0,2,0
2392.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.0684,3.9322,3.9322,0.0,0.0,0.5,1096,0,1096,0,278,18,0,850989,0,2,0
2393.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.1555,3.9322,3.9322,0.0,0.0,0.5,1097,0,1097,0,278,18,0,851577,0,2,0
2394.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.2087,3.9322,3.9322,0.0,0.0,0.5,1098,0,1098,0,278,18,0,851960,0,2,0
2395.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.2087,3.9322,3.9322,0.0,0.0,0.5,1098,0,1098,0,278,18,0,851960,0,2,0
2396.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.1652,3.9322,3.9322,0.0,0.0,0.5,1099,0,1099,0,278,18,0,854384,0,2,0
2397.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.2007,3.9322,3.9322,0.0,0.0,0.5,1100,0,1100,0,278,18,0,854399,0,2,0
2398.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.2893,3.9322,3.9322,0.0,0.0,0.5,1100,0,1100,0,279,18,0,854399,0,2,0
2399.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.2893,3.9322,3.9322,0.0,0.0,0.5,1100,0,1100,0,281,18,0,854399,0,2,0
2400.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.2893,3.9322,3.9322,0.0,0.0,0.5,1100,0,1100,0,281,18,0,854399,0,2,0
2401.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.2893,3.9322,3.9322,0.0,0.0,0.5,1100,0,1100,0,281,18,0,854399,0,2,0
2402.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.0074,3.9322,3.9322,0.0,0.0,0.5,1101,0,1101,0,281,18,0,854757,0,2,0
2403.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.096,3.9322,3.9322,0.0,0.0,0.5,1102,0,1102,0,281,18,0,855418,0,2,0
2404.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.2492,3.9322,3.9322,0.0,0.0,0.5,1103,0,1103,0,281,18,0,856573,0,2,0
2405.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.2492,3.9322,3.9322,0.0,0.0,0.5,1103,0,1103,0,281,18,0,856573,0,2,0
2406.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.2508,3.9322,3.9322,0.0,0.0,0.5,1103,0,1103,0,282,18,0,856573,0,2,0
2407.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.2508,3.9322,3.9322,0.0,0.0,0.5,1103,0,1103,0,282,18,0,856573,0,2,0
2408.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.2508,3.9322,3.9322,0.0,0.0,0.5,1103,0,1103,0,282,18,0,856573,0,2,0
2409.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.2508,3.9322,3.9322,0.0,0.0,0.5,1103,0,1103,0,282,18,0,856573,0,2,0
2410.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.2508,3.9322,3.9322,0.0,0.0,0.5,1103,0,1103,0,282,18,0,856573,0,2,0
2411.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.3812,3.9322,3.9322,0.0,0.0,0.5,1104,0,1104,0,282,18,0,857545,0,2,0
2412.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.3812,3.9322,3.9322,0.0,0.0,0.5,1104,0,1104,0,282,18,0,857545,0,2,0
2413.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.3812,3.9322,3.9322,0.0,0.0,0.5,1104,0,1104,0,282,18,0,857545,0,2,0
2414.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.3812,3.9322,3.9322,0.0,0.0,0.5,1104,0,1104,0,282,18,0,857545,0,2,0
2415.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.3812,3.9322,3.9322,0.0,0.0,0.5,1104,0,1104,0,282,18,0,857545,0,2,0
2416.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.6011,3.9322,3.9322,0.0,0.0,0.5,1105,0,1105,0,282,18,0,859207,0,2,0
2417.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.6011,3.9322,3.9322,0.0,0.0,0.5,1105,0,1105,0,282,18,0,859207,0,2,0
2418.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.5707,3.9322,3.9322,0.0,0.0,0.5,1106,0,1106,0,282,18,0,860542,0,2,0
2419.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.28,3.9322,3.9322,0.0,0.0,0.5,1107,0,1107,0,282,18,0,861778,0,2,0
2420.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.28,3.9322,3.9322,0.0,0.0,0.5,1107,0,1107,0,282,18,0,861778,0,2,0
2421.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.1232,3.9322,3.9322,0.0,0.0,0.5,1108,0,1108,0,282,18,0,862273,0,2,0
2422.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.9208,3.9322,3.9322,0.0,0.0,0.5,1109,0,1109,0,282,18,0,864339,0,2,0
2423.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.9208,3.9322,3.9322,0.0,0.0,0.5,1109,0,1109,0,282,18,0,864339,0,2,0
2424.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.9208,3.9322,3.9322,0.0,0.0,0.5,1109,0,1109,0,282,18,0,864339,0,2,0
2425.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.0368,3.9322,3.9322,0.0,0.0,0.5,1110,0,1110,0,284,18,0,864770,0,2,0
2426.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.9965,3.9322,3.9322,0.0,0.0,0.5,1111,0,1111,0,284,18,0,865473,0,2,0
2427.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.9965,3.9322,3.9322,0.0,0.0,0.5,1111,0,1111,0,284,18,0,865473,0,2,0
2428.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.9965,3.9322,3.9322,0.0,0.0,0.5,1111,0,1111,0,284,18,0,865473,0,2,0
2429.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.9965,3.9322,3.9322,0.0,0.0,0.5,1111,0,1111,0,284,18,0,865473,0,2,0
2430.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.9965,3.9322,3.9322,0.0,0.0,0.5,1111,0,1111,0,284,18,0,865473,0,2,0
2431.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.9965,3.9322,3.9322,0.0,0.0,0.5,1111,0,1111,0,284,18,0,865473,0,2,0
2432.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.692,3.9322,3.9322,0.0,0.0,0.5,1112,0,1112,0,284,18,0,866488,0,2,0
2433.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.692,3.9322,3.9322,0.0,0.0,0.5,1112,0,1112,0,284,18,0,866488,0,2,0
2434.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.692,3.9322,3.9322,0.0,0.0,0.5,1112,0,1112,0,284,18,0,866488,0,2,0
2435.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.692,3.9322,3.9322,0.0,0.0,0.5,1112,0,1112,0,284,18,0,866488,0,2,0
2436.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.692,3.9322,3.9322,0.0,0.0,0.5,1112,0,1112,0,284,18,0,866488,0,2,0
2437.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.692,3.9322,3.9322,0.0,0.0,0.5,1112,0,1112,0,284,18,0,866488,0,2,0
2438.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.9231,3.9322,3.9322,0.0,0.0,0.5,1115,0,1115,0,284,18,0,868161,0,2,0
2439.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.9834,3.9322,3.9322,0.0,0.0,0.5,1116,0,1116,0,284,18,0,868607,0,2,0
2440.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.9834,3.9322,3.9322,0.0,0.0,0.5,1116,0,1116,0,284,18,0,868607,0,2,0
2441.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.9834,3.9322,3.9322,0.0,0.0,0.5,1116,0,1116,0,284,18,0,868607,0,2,0
2442.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.9834,3.9322,3.9322,0.0,0.0,0.5,1116,0,1116,0,284,18,0,868607,0,2,0
2443.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.9834,3.9322,3.9322,0.0,0.0,0.5,1116,0,1116,0,284,18,0,868607,0,2,0
2444.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.9834,3.9322,3.9322,0.0,0.0,0.5,1116,0,1116,0,284,18,0,868607,0,2,0
2445.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.9834,3.9322,3.9322,0.0,0.0,0.5,1116,0,1116,0,284,18,0,868607,0,2,0
2446.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.8782,3.9322,3.9322,0.0,0.0,0.5,1117,0,1117,0,284,18,0,869287,0,2,0
2447.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.8782,3.9322,3.9322,0.0,0.0,0.5,1117,0,1117,0,284,18,0,869287,0,2,0
2448.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.5823,3.9322,3.9322,0.0,0.0,0.5,1118,0,1118,0,284,18,0,869541,0,2,0
2449.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.8805,3.9322,3.9322,0.0,0.0,0.5,1119,0,1119,0,284,18,0,871793,0,2,0
2450.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.2585,3.9322,3.9322,0.0,0.0,0.5,1120,0,1120,0,284,18,0,874589,0,2,0
2451.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.3785,3.9322,3.9322,0.0,0.0,0.5,1121,0,1121,0,284,18,0,875483,0,2,0
2452.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.3785,3.9322,3.9322,0.0,0.0,0.5,1121,0,1121,0,284,18,0,875483,0,2,0
2453.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.3785,3.9322,3.9322,0.0,0.0,0.5,1121,0,1121,0,284,18,0,875483,0,2,0
2454.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.3785,3.9322,3.9322,0.0,0.0,0.5,1121,0,1121,0,284,18,0,875483,0,2,0
2455.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.3785,3.9322,3.9322,0.0,0.0,0.5,1121,0,1121,0,284,18,0,875483,0,2,0
2456.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.3785,3.9322,3.9322,0.0,0.0,0.5,1121,0,1121,0,284,18,0,875483,0,2,0
2457.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.3803,3.9322,3.9322,0.0,0.0,0.5,1121,0,1121,0,285,18,0,875483,0,2,0
2458.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.3803,3.9322,3.9322,0.0,0.0,0.5,1121,0,1121,0,285,18,0,875483,0,2,0
2459.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.3826,3.9322,3.9322,0.0,0.0,0.5,1121,0,1121,0,288,18,0,875483,0,2,0
2460.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.5324,3.9322,3.9322,0.0,0.0,0.5,1122,0,1122,0,288,18,0,876610,0,2,0
2461.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.5324,3.9322,3.9322,0.0,0.0,0.5,1122,0,1122,0,288,18,0,876610,0,2,0
2462.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.1697,3.9322,3.9322,0.0,0.0,0.5,1123,0,1123,0,288,18,0,877047,0,2,0
2463.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.1697,3.9322,3.9322,0.0,0.0,0.5,1123,0,1123,0,288,18,0,877047,0,2,0
2464.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.1697,3.9322,3.9322,0.0,0.0,0.5,1123,0,1123,0,288,18,0,877047,0,2,0
2465.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.7765,3.9322,3.9322,0.0,0.0,0.5,1125,0,1125,0,288,18,0,880918,0,2,0
2466.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.7765,3.9322,3.9322,0.0,0.0,0.5,1125,0,1125,0,288,18,0,880918,0,2,0
2467.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.4511,3.9322,3.9322,0.0,0.0,0.5,1126,0,1126,0,288,18,0,881941,0,2,0
2468.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.4511,3.9322,3.9322,0.0,0.0,0.5,1126,0,1126,0,288,18,0,881941,0,2,0
2469.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.4511,3.9322,3.9322,0.0,0.0,0.5,1126,0,1126,0,288,18,0,881941,0,2,0
2470.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.4511,3.9322,3.9322,0.0,0.0,0.5,1126,0,1126,0,288,18,0,881941,0,2,0
2471.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.4511,3.9322,3.9322,0.0,0.0,0.5,1126,0,1126,0,288,18,0,881941,0,2,0
2472.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.5116,3.9322,3.9322,0.0,0.0,0.5,1127,0,1127,0,288,18,0,882382,0,2,0
2473.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.5116,3.9322,3.9322,0.0,0.0,0.5,1127,0,1127,0,288,18,0,882382,0,2,0
2474.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,13.9066,3.9322,3.9322,0.0,0.0,0.5,1128,0,1128,0,288,18,0,883291,0,2,0
2475.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,13.9623,3.9322,3.9322,0.0,0.0,0.5,1129,0,1129,0,288,18,0,883695,0,2,0
2476.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.0039,3.9322,3.9322,0.0,0.0,0.5,1130,0,1130,0,288,18,0,883990,0,2,0
2477.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.0039,3.9322,3.9322,0.0,0.0,0.5,1130,0,1130,0,288,18,0,883990,0,2,0
2478.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.0986,3.9322,3.9322,0.0,0.0,0.5,1131,0,1131,0,288,18,0,884693,0,2,0
2479.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.0986,3.9322,3.9322,0.0,0.0,0.5,1131,0,1131,0,288,18,0,884693,0,2,0
2480.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.0986,3.9322,3.9322,0.0,0.0,0.5,1131,0,1131,0,288,18,0,884693,0,2,0
2481.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.0986,3.9322,3.9322,0.0,0.0,0.5,1131,0,1131,0,288,18,0,884693,0,2,0
2482.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.1007,3.9322,3.9322,0.0,0.0,0.5,1131,0,1131,0,289,18,0,884693,0,2,0
2483.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.1007,3.9322,3.9322,0.0,0.0,0.5,1131,0,1131,0,289,18,0,884693,0,2,0
2484.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.1828,3.9322,3.9322,0.0,0.0,0.5,1132,0,1132,0,289,18,0,885305,0,2,0
2485.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.1828,3.9322,3.9322,0.0,0.0,0.5,1132,0,1132,0,289,18,0,885305,0,2,0
2486.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.1828,3.9322,3.9322,0.0,0.0,0.5,1132,0,1132,0,289,18,0,885305,0,2,0
2487.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.4021,3.9322,3.9322,0.0,0.0,0.5,1133,0,1133,0,289,18,0,886958,0,2,0
2488.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.4021,3.9322,3.9322,0.0,0.0,0.5,1133,0,1133,0,289,18,0,886958,0,2,0
2489.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.4021,3.9322,3.9322,0.0,0.0,0.5,1133,0,1133,0,289,18,0,886958,0,2,0
2490.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.5843,3.9322,3.9322,0.0,0.0,0.5,1136,0,1136,0,290,18,0,888231,0,2,0
2491.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.7515,3.9322,3.9322,0.0,0.0,0.5,1137,0,1137,0,290,18,0,889481,0,2,0
2492.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.7515,3.9322,3.9322,0.0,0.0,0.5,1137,0,1137,0,290,18,0,889481,0,2,0
2493.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.7515,3.9322,3.9322,0.0,0.0,0.5,1137,0,1137,0,290,18,0,889481,0,2,0
2494.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.7515,3.9322,3.9322,0.0,0.0,0.5,1137,0,1137,0,290,18,0,889481,0,2,0
2495.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.7515,3.9322,3.9322,0.0,0.0,0.5,1137,0,1137,0,290,18,0,889481,0,2,0
2496.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.7515,3.9322,3.9322,0.0,0.0,0.5,1137,0,1137,0,290,18,0,889481,0,2,0
2497.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.9607,3.9322,3.9322,0.0,0.0,0.5,1139,0,1139,0,290,18,0,891037,0,2,0
2498.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.9979,3.9322,3.9322,0.0,0.0,0.5,1139,0,1139,0,290,18,0,891037,0,2,0
2499.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.0081,3.9322,3.9322,0.0,0.0,0.5,1140,0,1140,0,290,18,0,891258,0,2,0
2500.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.0081,3.9322,3.9322,0.0,0.0,0.5,1140,0,1140,0,290,18,0,891258,0,2,0
2501.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.0081,3.9322,3.9322,0.0,0.0,0.5,1140,0,1140,0,290,18,0,891258,0,2,0
2502.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.0081,3.9322,3.9322,0.0,0.0,0.5,1140,0,1140,0,290,18,0,891258,0,2,0
2503.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,15.0081,3.9322,3.9322,0.0,0.0,0.5,1140,0,1140,0,290,18,0,891258,0,2,0
2504.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.668,3.9322,3.9322,0.0,0.0,0.5,1141,0,1141,0,290,18,0,892152,0,2,0
2505.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.7269,3.9322,3.9322,0.0,0.0,0.5,1143,0,1143,0,290,18,0,896362,0,2,0
2506.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.7269,3.9322,3.9322,0.0,0.0,0.5,1143,0,1143,0,290,18,0,896362,0,2,0
2507.2,1.9661,1.9661,3.9322,0.0,3.9322,0.0,0.0,0,0,0,14.7269,3.9322,3.9322,0.0,0.0,0.5,1143,0,1143,0,290,18,0,896362,0,2,0
